J1,J2,J3,J4,J5
-0.05448416,-0.05710159,0.22858223,-0.25383234,-0.18108919
-0.05660945,-0.05743215,0.22846302,-0.25420129,-0.18092115
-0.05909543,-0.05864580,0.22748235,-0.25484151,-0.18081099
-0.06189933,-0.05994522,0.22732776,-0.25482652,-0.18168631
-0.06420492,-0.06130450,0.22721820,-0.25492319,-0.18355736
-0.06689101,-0.06269316,0.22807372,-0.25589916,-0.18644209
-0.06991392,-0.06500138,0.22819683,-0.25683019,-0.18944107
-0.07323258,-0.06742240,0.22835852,-0.25771776,-0.19242986
-0.07680861,-0.06992104,0.22932985,-0.25948918,-0.19528285
-0.08060624,-0.07323368,0.22941329,-0.26123062,-0.19879834
-0.08381643,-0.07654902,0.23030484,-0.26202878,-0.20115551
-0.08732537,-0.07982730,0.23030673,-0.26281267,-0.20392554
-0.09017178,-0.08380041,0.23111483,-0.26281068,-0.20620935
-0.09308958,-0.08672734,0.23273239,-0.26279515,-0.20788194
-0.09526348,-0.09025620,0.23346998,-0.26183790,-0.20896548
-0.09757345,-0.09433820,0.23410662,-0.26085290,-0.20870401
-0.09997711,-0.09722757,0.23464511,-0.25982961,-0.20803219
-0.10243493,-0.09979180,0.23508808,-0.25875795,-0.20695759
-0.10491019,-0.10289400,0.23543799,-0.25855368,-0.20548590
-0.10736905,-0.10570055,0.23569715,-0.25751546,-0.20377010
-0.10900453,-0.10829876,0.23586762,-0.25641114,-0.20196152
-0.11070511,-0.11077206,0.23595130,-0.25523311,-0.20098588
-0.11243711,-0.11397600,0.23594992,-0.25397438,-0.19914980
-0.11416987,-0.11614475,0.23586492,-0.25340447,-0.19737621
-0.11587579,-0.11890245,0.23569764,-0.25260088,-0.19488554
-0.11753026,-0.12140107,0.23544925,-0.25234255,-0.19258954
-0.11911174,-0.12449011,0.23512070,-0.25186551,-0.19047366
-0.12060166,-0.12732305,0.23471275,-0.25133121,-0.18759704
-0.12198453,-0.13075110,0.23422594,-0.25167772,-0.18563521
-0.12247190,-0.13392965,0.23366068,-0.25122604,-0.18457004
-0.12297098,-0.13771200,0.23301715,-0.25091553,-0.18268965
-0.12346701,-0.14203173,0.23229530,-0.24998519,-0.18167450
-0.12394846,-0.14605199,0.23227094,-0.25014332,-0.18151136
-0.12440700,-0.15063401,0.23217620,-0.24970546,-0.18141845
-0.12483753,-0.15494353,0.23201908,-0.24945647,-0.18138871
-0.12446219,-0.15984467,0.23258328,-0.24848078,-0.18141404
-0.12419898,-0.16450624,0.23218377,-0.24770531,-0.18241034
-0.12404411,-0.16979551,0.23175290,-0.24713248,-0.18345074
-0.12307204,-0.17566065,0.23222284,-0.24676551,-0.18530835
-0.12205303,-0.18205589,0.23190793,-0.24660839,-0.18706253
-0.12098463,-0.18724041,0.23174019,-0.24651662,-0.18856728
-0.11986759,-0.19286439,0.23172647,-0.24557033,-0.19060023
-0.11870588,-0.19888301,0.23094837,-0.24546780,-0.19317012
-0.11750670,-0.20433234,0.23110513,-0.24451415,-0.19536744
-0.11550451,-0.20994689,0.23050228,-0.24440861,-0.19798218
-0.11362958,-0.21491513,0.22991361,-0.24438241,-0.20103511
-0.11189042,-0.21919885,0.22933687,-0.24459255,-0.20285276
-0.11029895,-0.22353314,0.22876965,-0.24504751,-0.20515342
-0.10887048,-0.22710702,0.22898521,-0.24653254,-0.20626007
-0.10684781,-0.22988290,0.22828814,-0.24736506,-0.20618626
-0.10516972,-0.23259641,0.22837633,-0.24833158,-0.20415930
-0.10385343,-0.23443720,0.22755373,-0.24851812,-0.20278977
-0.10199458,-0.23629335,0.22751771,-0.24792770,-0.20129304
-0.10038483,-0.23813380,0.22657168,-0.24748038,-0.19888288
-0.09904326,-0.23823254,0.22641242,-0.24639568,-0.19724022
-0.09799241,-0.23825449,0.22534278,-0.24543704,-0.19557604
-0.09633300,-0.23816958,0.22505897,-0.24366738,-0.19310002
-0.09486160,-0.23795380,0.22478844,-0.24276778,-0.19071312
-0.09360207,-0.23758915,0.22453444,-0.24272725,-0.18839000
-0.09165628,-0.23706375,0.22337474,-0.24276797,-0.18688011
-0.08982173,-0.23637171,0.22300465,-0.24288863,-0.18446323
-0.08812303,-0.23551324,0.22172549,-0.24308842,-0.18281153
-0.08581185,-0.23449455,0.22123197,-0.24336720,-0.18112749
-0.08383549,-0.23332797,0.22152597,-0.24372533,-0.18031360
-0.08221930,-0.23203184,0.22091660,-0.24338779,-0.17957877
-0.08099183,-0.23063055,0.22110629,-0.24312355,-0.17983209
-0.07925971,-0.22822940,0.22117950,-0.24292620,-0.18028927
-0.07704921,-0.22563216,0.22114553,-0.24278982,-0.18186642
-0.07530633,-0.22287247,0.22101326,-0.24270913,-0.18456240
-0.07312991,-0.21998990,0.22079118,-0.24267942,-0.18745886
-0.07053851,-0.21702982,0.22063668,-0.24269652,-0.19133781
-0.06847034,-0.21404351,0.22055769,-0.24368203,-0.19528785
-0.06694167,-0.21108812,0.22056200,-0.24394049,-0.19917265
-0.06504682,-0.20822662,0.22065714,-0.24517073,-0.20285469
-0.06357574,-0.20460267,0.22085053,-0.24645460,-0.20619519
-0.06176949,-0.20105828,0.22037330,-0.24765043,-0.20997897
-0.05963962,-0.19766514,0.22092515,-0.24876618,-0.21422189
-0.05796812,-0.19450061,0.22081196,-0.24981016,-0.21802174
-0.05676409,-0.19072258,0.22080795,-0.25079104,-0.22047447
-0.05603962,-0.18718703,0.22091126,-0.25094202,-0.22329201
-0.05580986,-0.18305428,0.22111978,-0.25118917,-0.22479086
-0.05609296,-0.17918257,0.22143120,-0.25245923,-0.22497815
-0.05598495,-0.17473431,0.22184311,-0.25306177,-0.22477588
-0.05550132,-0.16964445,0.22312880,-0.25377563,-0.22340317
-0.05557710,-0.16476955,0.22359286,-0.25367907,-0.22254598
-0.05622514,-0.15926993,0.22415723,-0.25446844,-0.22142026
-0.05653617,-0.15307812,0.22481850,-0.25444701,-0.21924043
-0.05729634,-0.14704779,0.22464788,-0.25453612,-0.21768789
-0.05774277,-0.14033604,0.22533402,-0.25473261,-0.21427312
-0.05788282,-0.13379696,0.22517161,-0.25503376,-0.21159138
-0.05849415,-0.12751305,0.22584876,-0.25451234,-0.20791788
-0.05880535,-0.12157111,0.22643556,-0.25393414,-0.20492028
-0.05881529,-0.11513718,0.22692691,-0.25328928,-0.20257248
-0.05929311,-0.10907403,0.22731729,-0.25334424,-0.19915462
-0.05945890,-0.10254750,0.22760086,-0.25239736,-0.19633923
-0.05930297,-0.09641995,0.22699541,-0.25136489,-0.19410518
-0.05958598,-0.08985664,0.22718693,-0.25038755,-0.19166264
-0.05951949,-0.08371922,0.22646753,-0.25038257,-0.18992190
-0.06001049,-0.07717201,0.22652261,-0.24965018,-0.18809959
-0.06104387,-0.07107551,0.22656885,-0.24988484,-0.18711258
-0.06260752,-0.06551788,0.22659865,-0.25031328,-0.18696029
-0.06299125,-0.05966569,0.22660430,-0.25093889,-0.18764994
-0.06387291,-0.05438155,0.22657779,-0.25084063,-0.18919644
-0.06445628,-0.04975548,0.22651100,-0.25079069,-0.19162250
-0.06564083,-0.04495578,0.22732081,-0.25078589,-0.19495858
-0.06647886,-0.04084655,0.22730628,-0.25004759,-0.19831774
-0.06771833,-0.03751915,0.22816002,-0.24934116,-0.20158800
-0.06855832,-0.03414299,0.22818093,-0.24865656,-0.20388034
-0.06989355,-0.03065795,0.22906139,-0.24798433,-0.20692214
-0.07169676,-0.02792341,0.22987604,-0.24809156,-0.20982194
-0.07316801,-0.02510048,0.23062448,-0.24805324,-0.21168689
-0.07427797,-0.02212029,0.23130620,-0.24864589,-0.21253935
-0.07576796,-0.01890800,0.23192042,-0.24817786,-0.21331674
-0.07760657,-0.01630764,0.23246621,-0.24835140,-0.21325412
-0.07976563,-0.01346444,0.23294242,-0.24840058,-0.21235260
-0.08222015,-0.01121826,0.23334771,-0.24848504,-0.21137944
-0.08417244,-0.00870998,0.23368055,-0.24954093,-0.20939943
-0.08652061,-0.00677492,0.23393929,-0.24988732,-0.20809363
-0.08846509,-0.00454920,0.23489796,-0.24953656,-0.20574810
-0.09090228,-0.00286324,0.23486190,-0.24941815,-0.20326509
-0.09288183,-0.00084809,0.23552974,-0.24953723,-0.20154557
-0.09437349,0.00067113,0.23520626,-0.24897443,-0.19887155
-0.09626705,0.00164373,0.23558952,-0.24850364,-0.19691752
-0.09853073,0.00294266,0.23590890,-0.24812338,-0.19566415
-0.10036041,0.00374695,0.23616944,-0.24705675,-0.19417439
-0.10264813,0.00493546,0.23637608,-0.24699597,-0.19321091
-0.10443942,0.00569324,0.23745875,-0.24701622,-0.19106655
-0.10647596,0.00690534,0.23772956,-0.24696927,-0.18942633
-0.10872714,0.00776330,0.23796904,-0.24685638,-0.18750544
-0.11038995,0.00823363,0.23818150,-0.24667929,-0.18544288
-0.11235758,0.00828190,0.23837107,-0.24721605,-0.18415247
-0.11460185,0.00879789,0.23839256,-0.24770164,-0.18285446
-0.11632239,0.00897805,0.23824951,-0.24737154,-0.18246931
-0.11841527,0.00956997,0.23794517,-0.24715407,-0.18300006
-0.12085529,0.00962784,0.23748238,-0.24705304,-0.18368152
-0.12269615,0.00990602,0.23608766,-0.24707276,-0.18544891
-0.12468784,0.01039052,0.23545571,-0.24721816,-0.18832017
-0.12603229,0.01107491,0.23388724,-0.24656959,-0.19139607
-0.12762780,0.01181110,0.23307639,-0.24604957,-0.19470176
-0.12945150,0.01260764,0.23224853,-0.24580520,-0.19748572
-0.13055927,0.01348041,0.23062889,-0.24583519,-0.20053898
-0.13092747,0.01430344,0.22913505,-0.24613896,-0.20202562
-0.13145290,0.01510718,0.22698350,-0.24671672,-0.20364295
-0.13211118,0.01592927,0.22585927,-0.24664423,-0.20538627
-0.13288184,0.01588939,0.22405384,-0.24669044,-0.20710066
-0.13374844,0.01673198,0.22325249,-0.24592376,-0.20877932
-0.13392258,0.01681495,0.22174689,-0.24525474,-0.21041429
-0.13431235,0.01697172,0.22044651,-0.24466942,-0.21184728
-0.13490492,0.01711759,0.21933585,-0.24415439,-0.21214271
-0.13491562,0.01717469,0.21917553,-0.24384598,-0.21220532
-0.13525657,0.01629576,0.21903375,-0.24373211,-0.21293852
-0.13591908,0.01455666,0.21890385,-0.24380137,-0.21262683
-0.13689880,0.01280711,0.21877925,-0.24404322,-0.21217121
-0.13727055,0.01020215,0.21942925,-0.24444781,-0.21154629
-0.13780595,0.00759566,0.22085579,-0.24500607,-0.21150152
-0.13850479,0.00414666,0.22214407,-0.24478450,-0.21031673
-0.13859509,0.00071283,0.22330433,-0.24469201,-0.20966405
-0.13900165,-0.00354324,0.22527175,-0.24471308,-0.20782079
-0.13880326,-0.00776044,0.22713971,-0.24483292,-0.20645669
-0.13799958,-0.01199703,0.22892657,-0.24503754,-0.20554772
-0.13751100,-0.01630557,0.23065042,-0.24608967,-0.20430128
-0.13641202,-0.02150907,0.23140411,-0.24706016,-0.20362478
-0.13547383,-0.02673262,0.23212191,-0.24872157,-0.20350797
-0.13469587,-0.03202124,0.23281269,-0.25015438,-0.20394823
-0.13408174,-0.03741481,0.23348518,-0.25214061,-0.20417452
-0.13363917,-0.04372424,0.23414786,-0.25469521,-0.20511596
-0.13245493,-0.05006310,0.23465982,-0.25706607,-0.20678432
-0.13131234,-0.05646538,0.23502904,-0.25850144,-0.20919906
-0.12944679,-0.06296059,0.23526306,-0.26071852,-0.21238741
-0.12779029,-0.06957386,0.23536907,-0.26204130,-0.21545923
-0.12635377,-0.07632612,0.23535390,-0.26326281,-0.21922450
-0.12515241,-0.08323438,0.23522398,-0.26347533,-0.22279966
-0.12342954,-0.09031187,0.23498532,-0.26361305,-0.22607599
-0.12212527,-0.09756818,0.23464365,-0.26290944,-0.22816747
-0.11955777,-0.10578547,0.23512940,-0.26229104,-0.22910324
-0.11743460,-0.11405005,0.23475508,-0.26098382,-0.22982757
-0.11576653,-0.12237024,0.23430140,-0.26068285,-0.22958227
-0.11456872,-0.13075130,0.23377270,-0.25969017,-0.22837530
-0.11308470,-0.13919564,0.23317294,-0.25877705,-0.22712997
-0.11132979,-0.14770304,0.23250572,-0.25871527,-0.22491807
-0.11009110,-0.15704677,0.23177424,-0.25780857,-0.22250265
-0.10860817,-0.16630523,0.23175728,-0.25775486,-0.21909361
-0.10689238,-0.17547971,0.23246585,-0.25685897,-0.21559206
-0.10572685,-0.18456937,0.23221791,-0.25681970,-0.21289805
-0.10434717,-0.19434753,0.23272461,-0.25686792,-0.20929284
-0.10276074,-0.20389313,0.23230299,-0.25623509,-0.20645033
-0.10174671,-0.21320860,0.23173805,-0.25492054,-0.20435084
-0.10053671,-0.22229482,0.23103835,-0.25369176,-0.20205708
-0.09913413,-0.23192735,0.23021181,-0.25331679,-0.19955581
-0.09831417,-0.24118800,0.22926584,-0.25209564,-0.19605672
-0.09808041,-0.25085855,0.22820723,-0.25094646,-0.19323689
-0.09766486,-0.26002717,0.22781816,-0.24908687,-0.19030392
-0.09707130,-0.26948231,0.22718768,-0.24820361,-0.18816558
-0.09629937,-0.27831903,0.22632916,-0.24736638,-0.18603624
-0.09534451,-0.28733265,0.22447936,-0.24657069,-0.18483071
-0.09497395,-0.29562545,0.22334281,-0.24581254,-0.18454652
-0.09440742,-0.30400017,0.22122975,-0.24493931,-0.18518914
-0.09456156,-0.31234255,0.21984336,-0.24472392,-0.18677200
-0.09450723,-0.31977057,0.21826851,-0.24347110,-0.18839136
-0.09423630,-0.32710287,0.21651445,-0.24287951,-0.19084372
-0.09466164,-0.33424124,0.21551490,-0.24217963,-0.19415750
-0.09485033,-0.34109586,0.21436107,-0.24230345,-0.19666769
-0.09479047,-0.34680924,0.21384469,-0.24249092,-0.19840096
-0.09539112,-0.35222480,0.21228808,-0.24198256,-0.20015049
-0.09664076,-0.35726938,0.21140635,-0.24171206,-0.20100738
-0.09775643,-0.36187822,0.20952015,-0.24168868,-0.20097823
-0.09965233,-0.36599520,0.20834288,-0.24177323,-0.20176116
-0.10139704,-0.36879665,0.20696941,-0.24120031,-0.20165955
-0.10298037,-0.37116006,0.20541885,-0.24089776,-0.20236942
-0.10438812,-0.37304652,0.20463455,-0.23994385,-0.20296811
-0.10637807,-0.37364978,0.20371723,-0.23833399,-0.20175578
-0.10816065,-0.37386495,0.20269187,-0.23775683,-0.20134169
-0.10894234,-0.37289488,0.20158249,-0.23650804,-0.20001531
-0.11039415,-0.37164393,0.20041220,-0.23627760,-0.19868265
-0.11249074,-0.37010041,0.19920313,-0.23613840,-0.19824886
-0.11428633,-0.36826161,0.19875240,-0.23593995,-0.19792567
-0.11575630,-0.36613399,0.19738762,-0.23568130,-0.19862522
-0.11779729,-0.36373305,0.19682905,-0.23628700,-0.19941722
-0.12038543,-0.36108342,0.19617818,-0.23698966,-0.20029582
-0.12272570,-0.35744274,0.19546053,-0.23702236,-0.20047842
-0.12479519,-0.35377052,0.19470052,-0.23808737,-0.20072512
-0.12656726,-0.35011020,0.19469739,-0.23941918,-0.20179519
-0.12893659,-0.34651461,0.19470583,-0.24102895,-0.20197864
-0.13017651,-0.34304580,0.19397938,-0.24200343,-0.20295821
-0.13195033,-0.33884984,0.19423902,-0.24234655,-0.20472333
-0.13422514,-0.33477464,0.19381109,-0.24375550,-0.20634599
-0.13619699,-0.32997596,0.19348931,-0.24453442,-0.20859836
-0.13875943,-0.32531112,0.19329031,-0.24638180,-0.21148421
-0.14096086,-0.31994522,0.19322960,-0.24760318,-0.21501489
-0.14354710,-0.31381938,0.19332160,-0.24897313,-0.21828414
-0.14571705,-0.30780002,0.19357951,-0.24956574,-0.22116055
-0.14836714,-0.30106086,0.19309027,-0.25107321,-0.22443649
-0.15054855,-0.29355147,0.19263214,-0.25179467,-0.22721045
-0.15300997,-0.28614616,0.19205678,-0.25342321,-0.22935534
-0.15495317,-0.27802628,0.19136362,-0.25503486,-0.23166753
-0.15727736,-0.27007368,0.19055063,-0.25663117,-0.23417428
-0.15996176,-0.26147708,0.18961419,-0.25743800,-0.23520851
-0.16128953,-0.25312555,0.18854922,-0.25744912,-0.23649499
-0.16293399,-0.24421480,0.18719988,-0.25835130,-0.23728822
-0.16487245,-0.23471558,0.18555781,-0.25843811,-0.23684102
-0.16538617,-0.22459741,0.18453817,-0.25847211,-0.23517194
-0.16614659,-0.21475373,0.18413794,-0.25844020,-0.23321445
-0.16712911,-0.20530923,0.18265994,-0.25832972,-0.22942349
-0.16753832,-0.19547059,0.18179907,-0.25812835,-0.22548844
-0.16827647,-0.18536814,0.18078011,-0.25782418,-0.22139622
-0.16855003,-0.17513071,0.17975157,-0.25740567,-0.21728170
-0.16926335,-0.16488563,0.17963652,-0.25608575,-0.21235341
-0.16947596,-0.15475868,0.17873916,-0.25462103,-0.20828733
-0.16916931,-0.14487416,0.17875606,-0.25376859,-0.20336471
-0.16924681,-0.13535479,0.17891406,-0.25181723,-0.19925945
-0.16876704,-0.12617266,0.17921492,-0.25044972,-0.19517595
-0.16848643,-0.11652213,0.17965920,-0.24965660,-0.19031760
-0.16761488,-0.10821349,0.18024631,-0.24866138,-0.18635549
-0.16706012,-0.09966157,0.18004940,-0.24761309,-0.18249130
-0.16681026,-0.09174788,0.17998210,-0.24666134,-0.17962717
-0.16608290,-0.08442688,0.18003173,-0.24595647,-0.17604679
-0.16579378,-0.07857610,0.18018447,-0.24642575,-0.17342691
-0.16593909,-0.07260245,0.18057460,-0.24637975,-0.17175105
-0.16574481,-0.06737906,0.18118624,-0.24582270,-0.17101073
-0.16520995,-0.06285173,0.18200257,-0.24645226,-0.17120537
-0.16510668,-0.05818775,0.18300577,-0.24657355,-0.17234235
-0.16466098,-0.05424442,0.18495306,-0.24788640,-0.17443696
-0.16479702,-0.05017529,0.18690814,-0.24869797,-0.17673656
-0.16459462,-0.04682365,0.18885867,-0.24978501,-0.17941307
-0.16405581,-0.04332886,0.19079126,-0.25022405,-0.18248880
-0.16317984,-0.04066904,0.19269134,-0.25078496,-0.18506053
-0.16273907,-0.03889428,0.19454318,-0.25131324,-0.18714114
-0.16195962,-0.03790268,0.19710591,-0.25180414,-0.18951033
-0.16176592,-0.03681333,0.19866897,-0.25225353,-0.19124615
-0.16046196,-0.03565877,0.20091416,-0.25265780,-0.19311851
-0.15974262,-0.03523576,0.20212847,-0.25393909,-0.19589654
-0.15883157,-0.03556190,0.20399125,-0.25440246,-0.19788006
-0.15772575,-0.03665157,0.20648810,-0.25574741,-0.19983654
-0.15719546,-0.03759075,0.20883606,-0.25628036,-0.20083128
-0.15646495,-0.03837866,0.21102706,-0.25770208,-0.20177041
-0.15553173,-0.04070378,0.21305180,-0.25832033,-0.20185789
-0.15516667,-0.04285762,0.21489984,-0.25891200,-0.20276536
-0.15459457,-0.04482088,0.21733561,-0.25855339,-0.20369510
-0.15381356,-0.04733826,0.21865387,-0.25816309,-0.20554978
-0.15281907,-0.05037514,0.21976574,-0.25866020,-0.20738965
-0.15252909,-0.05389352,0.22065611,-0.25834686,-0.20827419
-0.15294248,-0.05785199,0.22130874,-0.25799426,-0.20987977
-0.15236305,-0.06220570,0.22263135,-0.25744900,-0.21126419
-0.15248567,-0.06690642,0.22383818,-0.25670728,-0.21240951
-0.15238500,-0.07190251,0.22491843,-0.25669089,-0.21329676
-0.15205817,-0.07713887,0.22571114,-0.25648037,-0.21390611
-0.15242487,-0.08255707,0.22697942,-0.25608173,-0.21514192
-0.15178458,-0.08809526,0.22701667,-0.25565067,-0.21699111
-0.15182780,-0.09383742,0.22750866,-0.25611931,-0.21944840
-0.15254998,-0.09971505,0.22844747,-0.25580284,-0.22174029
-0.15225151,-0.10565645,0.22890732,-0.25563473,-0.22479366
-0.15262388,-0.11173592,0.22966228,-0.25562400,-0.22861816
-0.15366350,-0.11880070,0.22994170,-0.25578058,-0.23153029
-0.15367170,-0.12507744,0.23067471,-0.25533912,-0.23431429
-0.15434089,-0.13218342,0.23094754,-0.25507838,-0.23697776
-0.15489252,-0.13926457,0.23154613,-0.25407672,-0.23875152
-0.15532142,-0.14716509,0.23078662,-0.25325507,-0.23963313
-0.15562005,-0.15580989,0.23037727,-0.25353494,-0.24131197
-0.15670356,-0.16342860,0.22955653,-0.25307184,-0.24208316
-0.15686706,-0.17164175,0.22833745,-0.25341564,-0.24363475
-0.15779689,-0.17959867,0.22673175,-0.25287220,-0.24518567
-0.15870859,-0.18644606,0.22567500,-0.25221628,-0.24580511
-0.15959136,-0.19379650,0.22348386,-0.25222313,-0.24625404
-0.15950704,-0.20064233,0.22186741,-0.25197569,-0.24574085
-0.16013268,-0.20689844,0.21913987,-0.25148231,-0.24501647
-0.16145049,-0.21340220,0.21700782,-0.25090066,-0.24405520
-0.16267298,-0.21929593,0.21470815,-0.25116485,-0.24283054
-0.16378637,-0.22542067,0.21147671,-0.25059178,-0.24209122
-0.16555050,-0.23169844,0.20901665,-0.25011641,-0.24104179
-0.16717958,-0.23728161,0.20733765,-0.24897316,-0.23966202
-0.16866152,-0.24209619,0.20475575,-0.24716453,-0.23700571
-0.17075789,-0.24606594,0.20220374,-0.24638616,-0.23474355
-0.17175946,-0.25003755,0.20061338,-0.24494070,-0.23207688
-0.17334822,-0.25316301,0.19907391,-0.24452510,-0.22898227
-0.17381017,-0.25629330,0.19744952,-0.24266744,-0.22543550
-0.17482260,-0.25936091,0.19652845,-0.24105741,-0.22233674
-0.17559201,-0.26152897,0.19462925,-0.23968448,-0.21889301
-0.17609850,-0.26365983,0.19346289,-0.23853880,-0.21601191
-0.17631993,-0.26569751,0.19212139,-0.23761129,-0.21368399
-0.17715707,-0.26681688,0.19139659,-0.23689365,-0.21190791
-0.17781603,-0.26789224,0.19038644,-0.23715422,-0.21069050
-0.17827672,-0.26887965,0.18988843,-0.23669359,-0.20927076
-0.17851704,-0.26896632,0.18823002,-0.23643070,-0.20781246
-0.17943794,-0.26903898,0.18713066,-0.23636006,-0.20725515
-0.18102179,-0.26906645,0.18661572,-0.23647693,-0.20684579
-0.18155655,-0.26824874,0.18501638,-0.23770252,-0.20675644
-0.18272175,-0.26748568,0.18405594,-0.23911716,-0.20793541
-0.18372652,-0.26675928,0.18206236,-0.23980191,-0.20948945
-0.18455398,-0.26605898,0.18075573,-0.23975503,-0.21145076
-0.18596138,-0.26460561,0.17938600,-0.24066801,-0.21385166
-0.18716064,-0.26331997,0.17797761,-0.24161534,-0.21657549
-0.18813777,-0.26220527,0.17655341,-0.24259719,-0.21872962
-0.18887691,-0.26049638,0.17605995,-0.24361432,-0.22111380
-0.19028541,-0.25835231,0.17482470,-0.24466805,-0.22190136
-0.19142716,-0.25670737,0.17456730,-0.24576028,-0.22279947
-0.19228926,-0.25465336,0.17361231,-0.24766940,-0.22303785
-0.19285698,-0.25220659,0.17275144,-0.24948177,-0.22338922
-0.19311365,-0.24938259,0.17277481,-0.25028411,-0.22370081
-0.19396593,-0.24697201,0.17277844,-0.25100526,-0.22396839
-0.19370097,-0.24329628,0.17278184,-0.25257432,-0.22341132
-0.19399776,-0.24006955,0.17280273,-0.25330326,-0.22371691
-0.19406500,-0.23653670,0.17363317,-0.25412214,-0.22317839
-0.19481085,-0.23271772,0.17437090,-0.25518566,-0.22178097
-0.19452418,-0.22940792,0.17581284,-0.25572413,-0.22120196
-0.19488585,-0.22493322,0.17628552,-0.25651196,-0.22050045
-0.19510666,-0.22101232,0.17658189,-0.25662327,-0.22043616
-0.19517186,-0.21767059,0.17749284,-0.25604934,-0.22007555
-0.19506520,-0.21416517,0.17733860,-0.25647461,-0.21940954
-0.19569404,-0.21052842,0.17690575,-0.25619060,-0.21935350
