J1,J2,J3,J4,J5
0.00000000,-0.00115072,-0.00230144,0.00112957,0.05501556
-0.00174978,-0.00348553,-0.00463802,0.00347150,0.27331543
0.00000013,0.00000017,0.00000017,-0.00116315,35.76309204
0.00058958,0.00232968,0.00232968,-0.00001433,0.16172028
-0.00115767,-0.00116484,0.00000000,0.00231535,-71.31040192
0.00000000,-0.00116129,-0.00233665,-0.00000000,-35.65324783
0.00000000,0.00000000,-0.00001425,-0.00000000,0.53534698
0.00114206,0.00228412,0.00234008,-0.00228412,35.76047516
-0.00061300,-0.00122600,-0.00234008,0.00005596,34.57755661
-0.00116294,-0.00232588,0.00000017,0.00232596,-0.58787918
0.00174897,0.00349794,0.00465923,-0.00350498,0.37762833
0.00002116,0.00004231,0.00004231,-0.00006347,0.37984085
-0.00056031,-0.00112063,0.00005664,0.00226958,-0.10672379
0.00058776,0.00117551,0.00004274,-0.00117551,-35.28110504
0.00057191,0.00000000,-0.00004180,-0.00114381,-0.21903229
0.00057015,0.00117541,-0.00007020,-0.00114030,70.44486237
-0.00116129,-0.00115425,35.76066971,0.00232257,35.11927414
-0.00116129,-0.00232257,35.76300430,0.00232257,-35.76128387
-0.00058061,-0.00116122,-35.76337814,-35.60196304,-35.81709290
0.00174464,0.00348928,-0.15790176,-35.65931702,-0.05466080
0.00058166,0.00232630,36.08756256,35.65466690,-34.81557846
-0.00120470,-0.00235402,-0.79617691,36.08836746,-34.40670013
0.00056766,-0.00113532,-1.55311203,-34.90527344,0.21456909
-0.00058321,-0.00112507,0.16054535,-34.43058014,34.13391495
0.00055975,0.00228073,0.82940674,1.23901749,69.50241852
-0.00053536,0.00117964,1.30941772,-33.72383881,0.15275955
-0.00048811,0.00006933,0.38493347,-35.56331635,-34.25193787
-35.70727158,-0.00116646,-0.70695877,34.77103806,0.70521164
-35.76251984,-0.00117547,-0.16592026,71.63748932,0.16649246
35.76562500,0.00232961,-35.76038742,-0.16938400,-0.16474533
35.70987320,0.00000009,0.16304779,-35.87261963,-36.03566742
0.00000000,-0.00116656,36.30345154,35.87298965,-35.02606583
-34.85376358,-0.00112495,-34.57610321,1.45430756,35.81660843
-34.52565384,0.00239935,-35.06177521,-34.52812576,69.91934967
36.03324509,0.00232622,35.81981277,0.20936203,-1.27619171
35.60079575,-0.00232957,35.70497894,-36.03199387,-35.70730209
-0.00058328,0.00000000,-35.92315292,0.00233459,0.21639633
0.00000352,0.00000704,-35.92598343,36.19741440,-35.38520050
-0.00116126,-0.00116484,-0.00465935,0.00780106,-0.42824554
-0.00001734,0.00000000,0.00000000,34.58201599,35.38441849
-0.00002092,-0.00117360,36.13983536,-1.29315948,0.21901321
-0.00116481,-0.00116129,35.76535416,-35.76416779,36.14220047
-0.00000356,0.00116122,-35.75870514,35.76221848,-0.00084305
-35.76330185,35.76620865,-35.76272202,35.76156235,-35.76445770
-35.76388168,35.76737213,35.76504517,-0.00116120,0.00175095
35.76251221,-35.76194000,36.09284210,-0.00116122,-35.12693787
36.08593369,-36.08996201,-34.79356003,-35.11462021,-0.32719421
-36.08770370,0.00127667,-35.11894226,-34.78805542,34.14599609
-35.76477814,-0.00114017,0.00002815,0.32711029,-0.96154404
35.76303864,-0.00347682,-0.00230850,-35.76012039,35.76535797
0.00031281,0.00232957,35.76571274,-0.00320816,-0.00201416
-35.76388931,0.00116120,35.76272583,71.52661896,-35.76445770
35.76504898,0.00116120,0.00231934,35.76505661,0.00175095
35.76569748,0.00232957,0.00233078,-0.00349792,0.00116348
0.00000000,0.00000704,-0.16257858,-0.00233665,0.16490173
-0.00058149,-0.00232605,-0.16747665,0.00232596,-35.48951721
-35.98502350,0.00000000,0.33029175,0.00116300,-35.87628174
-35.81960297,-0.00001437,0.27757263,0.00001437,35.70955658
36.03895950,-0.00117201,-0.22631073,0.00117201,36.04222870
36.04155731,0.00116656,-0.05832672,-35.54985046,0.05716324
-0.00057093,-0.00114187,0.10770798,-35.65542603,-0.10768127
-35.81802750,-0.00231197,-0.06079102,35.66004562,0.05672073
-35.81650925,0.00000000,-35.81713867,35.60420227,0.21516037
35.60201645,0.00116307,-35.81283569,-0.00232613,-0.16283798
35.97789764,0.00004184,0.00008369,-0.00121544,-0.32458496
-0.00056589,0.00004176,0.00243059,-34.69680786,-0.10628891
0.00056082,0.00117701,0.00246477,-35.15627670,0.97351074
0.00113701,0.00000000,0.00001357,33.71717834,1.55980301
-36.30726624,0.00118072,0.00224986,-2.69086838,35.47092438
-35.98519516,0.00000009,-0.00466617,-71.52681732,-0.94996262
35.54269028,-0.00117012,-0.00468050,-35.65620041,-35.70569992
-0.16563416,-0.00232968,0.00000000,-0.10783386,-0.37940216
-35.76475143,-0.00115425,0.00000000,35.54762268,-36.08818817
35.76337433,0.00349079,0.00464490,71.52416229,-0.38002014
0.96862030,0.00121529,0.00243059,0.96791077,35.59810257
-34.73468018,0.00004897,36.25600815,-70.98896790,0.22270584
36.25382233,-0.00116646,35.92978287,0.32404327,0.54596710
0.16445923,-0.00117547,-35.71197128,35.87294388,-35.59920502
-35.70780945,0.00232961,0.16590500,0.05142975,0.05492020
35.92774963,-0.00116646,35.92744827,35.93183517,35.93326569
1.74546432,-0.00117547,-1.52784729,1.75072098,-34.55002975
-34.64495087,0.00117872,33.19931412,-34.64771271,-0.49415970
34.85292816,-0.00118411,-0.54526901,34.85135651,69.49571991
-1.26483536,-0.00116835,-34.98865509,34.34004593,-1.26133728
-35.60058212,-0.00116307,-0.21399689,-0.00000008,-35.60058212
0.05750275,0.00000704,-35.81588364,-0.00116129,0.05575562
-0.05165863,0.00116835,-0.16462708,0.00116122,-35.65420914
35.60201645,0.00232613,35.92914581,-0.00348928,-0.32596588
0.80754852,0.00007011,0.27429199,-0.00014022,35.65364838
-35.22407913,-0.00110176,0.10787582,-0.00014022,-34.91078186
-0.10409927,0.00230201,-34.79825974,-0.00244802,-0.10926056
0.38189316,-0.00122386,-34.91173172,-36.02937698,69.81461334
0.21223450,-0.00348903,35.82008743,-71.41892242,34.54111481
-0.16548920,0.00000704,35.76765060,0.05519867,-35.76302338
35.76278687,0.00232957,-35.76337814,35.76195145,-35.76309204
-0.16415787,0.00232961,-35.76038361,0.05026245,35.76329803
-35.92978287,-0.00116646,-0.00233291,0.22280884,0.00260162
-0.05607986,-0.00001425,35.76334763,-35.59744263,-71.52587891
0.05490494,-0.00001425,35.70726776,0.05347824,0.05579758
0.21932602,-0.00116646,-35.93211746,35.93068695,35.92776871
0.11017227,0.00116841,-35.92628860,0.11017990,-35.49115372
0.74548340,-0.00116300,34.85284424,0.74315643,-0.32506180
0.85964203,-0.00003489,35.06391144,-34.42298889,35.49029922
-0.75655746,0.00113513,-35.27717209,0.32732010,0.11253738
-0.85902023,0.00000000,0.63665009,70.99848175,0.43655014
35.59948730,0.00000000,35.70881271,0.32447815,-35.38259125
35.70785141,-0.00115776,-35.49420929,-35.65363312,-0.16056061
-35.81956863,0.00114705,-35.65386963,35.22336578,35.05764008
-35.92702484,0.00112037,34.85903549,35.16793060,-35.61821747
34.84338760,-0.00230933,35.27186203,0.00118614,-0.42859650
0.16579819,0.00004151,-34.64517593,0.00116993,34.81147766
-35.37388229,0.00116646,-34.69975662,0.00002781,-0.67701721
33.91753769,0.00000000,34.91241837,-0.00115070,-0.99151230
-0.77846909,0.00117173,34.64399338,-34.85182571,-0.56906891
-35.20945358,0.00004159,-34.85844421,-35.20658875,1.28597641
-1.66388702,-0.00227067,-35.22247314,33.56439972,1.65630341
-1.12807083,0.00006933,35.11610794,33.56320572,0.08747482
35.12030792,0.00005579,35.57101822,-0.00000000,-0.87315750
0.63560486,-0.00002024,-33.30320358,-34.96490860,33.30546951
-34.04882812,0.00229215,-33.51074982,-34.05056763,33.51304245
36.19083786,0.00000008,-0.00232579,0.85831451,0.00116290
0.32532883,-0.00116652,-0.00466608,-35.11356735,0.00233304
-35.32995987,0.00000000,0.00000000,0.11068726,0.00000000
-0.38786316,0.00000000,0.00000000,34.94588852,-36.14842606
-0.71424866,0.00117915,0.00000000,-0.71366119,-71.53768921
35.32508850,0.00118625,0.00227355,0.09874344,-35.55200195
35.65662003,-0.00117547,-0.00007037,0.54254532,-0.21068573
-35.92703629,-0.00116841,-0.00001442,0.05593109,-0.53562164
-35.92709732,0.00117373,35.71422577,-0.21982193,0.00016785
35.70707703,0.00002137,35.76155090,-0.05642700,35.87280273
-0.16810226,-0.00232970,0.15761566,0.05760193,71.52859497
-36.41207123,-0.00001437,0.69763184,1.64707947,1.42980576
34.25613403,0.00229865,0.55051041,1.61368179,-69.60411072
-1.45113754,-0.00240961,-0.48764038,34.80613327,-35.75971222
-35.82140732,-0.00114721,-0.65130615,34.33810043,34.76459122
35.59826660,-35.49142075,-0.11064911,-0.00117012,35.92669678
0.00035095,-35.49046326,0.21865463,-0.00232968,0.21333313
-35.60027313,35.71165848,0.10933685,-0.00232613,35.70700455
35.81534195,35.60080338,-0.85955811,0.00116835,0.64269257
0.96753311,-0.00113515,-0.75539780,0.00004201,-70.33889771
-34.84579086,-0.00113688,-35.06589127,0.00003497,-35.70610428
35.92643738,0.00000000,0.95834732,-35.81478500,35.17743683
35.60340118,-0.00116826,35.70759583,-35.70758820,71.41965485
-35.87269211,0.00116682,-35.92343140,35.92576599,-0.16503525
-35.92693329,0.00116682,-35.87210846,35.87210846,-35.92809677
35.70759201,-0.00232957,-0.00465914,-34.33176041,35.70991135
1.28775024,0.00106616,34.96297073,-34.74972153,36.24816895
-34.41313171,0.00223977,34.41932297,34.95560837,-36.35945511
0.48590851,-0.00233296,-36.36386490,-1.43207932,-71.74365234
-0.10849762,-0.00116631,-35.87854385,-71.52898407,-0.10909653
35.54747391,0.00117017,0.00231193,-35.65749741,36.03448105
0.00409698,-0.00116482,-0.00001416,35.71146393,-35.48947525
-35.86897659,0.00116275,0.00232550,36.19167709,-0.16216660
-0.22158432,0.00005579,0.00239574,0.64808273,35.64809418
0.21133423,-0.00228408,-0.00462428,-0.64246750,0.21190643
0.05178070,0.00116292,-0.00000034,-0.58852768,35.86789703
-0.16138458,0.00232957,0.00465914,0.04990768,-0.16748810
35.76642990,-0.00115414,-0.00230829,-0.05692673,-71.41759491
0.32966232,-0.00116326,-0.00232651,0.10931015,-35.60092926
-35.86529922,0.00116469,0.00232938,-34.75093079,35.33374786
34.58474350,0.00113350,0.00000000,-0.37840652,35.70075226
-0.15666580,-0.00002773,0.00232592,69.70656586,0.26365280
-35.37776184,-0.00115948,0.00231897,34.69982147,1.19492722
-0.99615860,0.00112347,-0.00224694,0.00119175,1.30307770
-0.57057571,-0.00124101,-0.00459082,-34.85252380,0.04767990
34.85509872,-33.56902313,-0.00011092,-35.20627594,-34.12688828
0.00170517,-33.56446457,0.00454126,33.56559753,-0.00113297
-34.74689102,35.20857620,34.95904541,33.56549454,33.81502151
0.05234528,34.74786758,34.90075684,-34.90316010,-0.15519714
0.37851334,-0.00225334,-34.90742111,-34.52352142,34.90756607
0.53907013,-35.49107742,-34.53902054,36.02724075,34.54134750
0.16479874,-35.54285812,0.00000000,0.15861511,-0.00232247
-0.32208252,35.54903412,35.86937332,-71.31169128,0.00000708
-0.26794052,-0.48789978,35.70759583,0.16091537,0.00232957
35.92692947,-36.14453888,-0.86098099,71.63867188,0.00116648
0.97703552,-0.10739899,-0.75869370,0.97940063,-35.16746140
-35.00356674,0.38553238,0.70766830,-35.00764847,-35.00647736
0.37564468,0.37564468,0.69775772,35.86839676,35.86956024
0.26608658,0.26608658,-35.49591827,35.70514679,-36.03750229
35.86972809,35.86972809,-35.43712616,-36.09146881,-71.30539703
-0.16806030,-0.16689682,-0.00232972,-36.03306198,0.54415131
-35.93087769,-71.63776398,0.00000000,0.11432648,0.21115112
0.10821915,-0.11092377,35.60055161,-35.48801804,35.81464386
0.21863556,35.59454727,35.59457016,-35.82136536,0.21691132
-0.10548782,-0.11463547,-35.82246780,35.71016693,-35.81760025
-0.21407318,0.21813965,-35.71344376,71.63748169,35.70822144
1.06285095,-0.21153641,34.64414215,35.92637634,36.98981857
1.12843323,-0.38137817,35.01317978,0.00117360,-33.88072968
35.01143646,0.32395554,-35.01083374,0.00117360,-35.64934158
-1.28404999,35.97722626,-34.69720078,0.00000017,35.12932205
-35.81587219,-0.49497223,0.00234763,-0.00233317,35.48349380
0.38997269,-36.09525299,0.00001433,-35.65272522,-35.93213654
0.33533859,35.65093231,-0.00233686,-35.76219177,-0.11126709
35.76277542,-0.16968155,0.00000000,35.76336288,35.59601212
-0.16507339,-71.74742889,0.00000000,35.70747375,-0.16915512
-35.87269211,-0.00056839,0.00000000,-35.87387466,-0.00233459
35.87210846,71.74365234,0.00000000,-35.92754364,-0.05483246
0.65210342,0.65151596,0.00000000,35.71050644,35.70933914
-70.87719727,-35.43579865,0.00000000,0.48838425,35.92804718
-0.10689163,0.32081604,0.00233317,-35.55036545,-0.00116658
70.66339111,-34.79593277,-0.00451203,0.05212021,-0.00002806
-0.48092270,0.16302872,0.00012590,0.37669754,-35.76091385
-35.48965836,34.96049881,0.00461729,0.04648972,-71.20078278
35.70733261,-0.10814667,-0.00232583,-0.10581970,-35.70972824
-0.16460800,0.05692673,0.00000000,35.82246780,35.65291595
-35.81676865,-0.04874802,0.00000000,0.16400146,35.92825317
0.74351120,0.74438095,-0.00232617,-35.92256165,-34.96124268
-33.38010788,0.33773804,0.00220381,1.13000870,-0.73787689
-0.26800537,-1.09468079,0.00235927,1.62223434,69.30701447
68.76572418,-0.51335526,-0.00223665,-0.10977173,-0.92948914
0.92111206,1.33810425,-0.00225681,-34.28755188,-68.77778625
-33.62063599,-33.46589279,0.00223007,-0.05763245,-35.12680054
-0.11836243,0.51466751,0.00210879,68.66407013,-1.03681183
-0.93004227,36.10057831,-0.00008369,34.54377747,34.24170303
33.60974121,-33.40701675,0.00004072,-0.00002036,33.92520142
33.71456909,0.84379578,-0.00222974,0.00111487,-36.83818054
-35.43651962,35.14906693,-0.00232228,0.00000000,0.37664795
-35.48959732,0.38284683,0.00230174,-0.00115778,35.59741592
-0.26894379,-0.26749420,0.00228352,0.00001420,-0.05880356
-0.32403564,-0.32432556,-0.00233330,0.00116665,0.10849762
1.12114716,1.12115097,0.00233330,-0.00116665,-0.37915802
-33.76963425,1.03021240,-0.00216209,-34.79874802,34.73527145
0.27318573,-1.22931671,36.03163147,-34.52758026,35.22681046
34.75077820,-36.87608337,35.60669708,36.02684021,-0.00115601
-0.32439423,-0.10684967,-35.81738663,0.31871796,-0.00232262
16.60941124,52.53524399,-35.92846298,-42.60399246,-18.66942596
20.14960480,-2.05526924,0.00000000,-8.34549332,-22.54165649
-19.31060410,8.14582443,-0.00274162,-33.09402466,22.27440643
-15.91004753,24.99732590,35.16670990,7.00252914,-16.53941536
35.16897964,-35.37992477,35.06322098,34.85485077,-69.92073059
0.31705475,-0.10448837,-34.84864807,0.10319138,-0.10792923
-34.85359955,35.06439972,-0.31322479,0.10354233,0.41900635
-0.04984283,-34.53758240,34.69607544,0.15746689,-34.54207993
0.21553421,0.21139526,-34.69241333,34.69239426,34.05924225
0.99090195,35.47607422,-34.48633194,0.14662170,-0.74211884
0.94000626,0.93912888,0.00225015,-34.44054413,-0.11264801
-0.80702972,-0.80673599,-0.00012516,-0.80555725,33.62281036
-1.11243057,-1.11214066,-0.00234388,-36.17453003,-36.17803955
35.06365204,-0.48031235,0.00231197,-0.05548859,-35.59858704
-0.80761337,-36.08108902,35.92918777,70.66227722,35.38937759
-35.70701218,0.21890640,35.70467377,-0.65620804,71.20249939
0.86912155,71.63718414,-35.93612671,-36.14961624,35.70747375
-34.40132904,0.97935486,-36.14939499,35.05619431,-35.16707993
-0.21271133,-35.38152695,0.00462412,35.38218689,-35.38507843
70.12440491,-0.48092651,0.00235068,-0.00239935,-0.48452377
34.79759598,0.00907516,-0.00474458,0.00468162,-36.07411194
-35.43497086,0.65921402,-0.00239385,0.00006411,0.22030258
-35.49053192,0.38817978,0.00231556,-0.00463803,35.60305023
-0.11370087,-0.11457443,-0.00232617,0.00232634,-0.10698318
-0.11347198,-0.11463165,0.00001425,0.00114702,35.82247543
0.21813965,0.21930695,0.00233330,-0.00233330,35.71344376
0.11130524,0.11188889,0.00000000,0.00116131,-35.60455322
-0.04972076,-0.05117416,0.00000000,0.00348913,-35.65893555
0.00407410,-35.65097809,0.00000000,-35.65621185,35.65272522
-0.16748428,0.05577469,-0.00232617,-35.60038757,35.65504837
-0.49378586,71.42052460,0.00001425,1.01964951,0.00115414
-0.16564941,1.13566971,0.00009793,0.91944504,-0.00117898
0.16442871,-35.00871277,0.00243029,-0.05327606,0.00000000
35.01080704,1.39105988,0.00695749,-0.46298981,-0.00113180
0.31066513,-33.41219711,-0.00446677,-1.56338120,-0.00002036
-34.25263596,0.90234375,-0.00432083,-0.53766632,0.00111487
36.41647720,34.99292755,0.00000000,36.41560364,-35.70630646
0.16793823,0.16766357,0.00230769,35.93278503,-71.52529144
-35.70700836,-0.16708755,0.00230769,0.00000000,-35.87526703
35.93204117,-0.16857147,-0.00233321,-0.00116661,-0.11083221
0.16853714,0.16213989,0.00000000,-0.00000017,35.81788635
-35.81654358,0.11071396,0.00000000,0.00116826,36.03406143
-0.04972076,35.60311127,0.00000000,0.00116304,-35.49029541
-0.10466003,0.32731247,-0.00232583,0.00116309,-35.44044113
-0.11280441,-70.87721252,-0.00233291,0.00000000,35.65314102
0.10329819,0.10978699,0.00233317,-0.00000000,35.11641312
35.76147461,35.60322571,0.00232617,-0.00116292,-35.86441803
0.15978241,-35.38539886,0.00000000,-35.55076981,-0.05377197
-35.43911743,0.11195755,-0.00232963,-35.43765640,71.09273529
0.27565765,35.71575546,0.00001425,35.87355804,35.43951416
0.11359787,-35.37874985,0.00234042,0.33008194,-0.00001437
35.49126434,0.00215530,0.00000000,-35.48737717,-35.71342087
35.49000549,35.38619995,0.00000000,-0.10583878,-35.60543823
-34.64421844,-35.18416214,0.00000000,-0.54227448,35.81858444
-35.46808624,-0.84240723,-0.00224994,1.01121521,36.14272308
-1.39995193,34.09012985,-0.00001357,1.72132492,-35.01528931
-0.81953430,-0.81895828,0.00224670,34.99929047,-34.59018707
35.01353455,-0.21386719,0.00000000,34.59449768,-0.21216583
-1.29069138,0.00917053,0.00235795,-0.00122794,0.01027679
-35.82160187,0.49378204,0.00001425,-0.00001425,36.09181595
35.59835052,-35.48523712,-0.00232617,0.00000034,0.16569519
35.65417862,0.00110626,0.00000000,-0.00116275,-35.65388870
-35.65341187,35.65602875,0.00000000,0.00232609,35.66009903
-35.97683716,-0.31863403,0.00232583,-0.00116275,35.65790939
0.91425705,0.91539383,0.00234694,-0.00234694,-0.00343707
1.50960922,1.51018524,-0.00226384,0.00113192,-0.00002723
-0.06010818,-0.06068039,-0.00224670,-35.00888824,0.00107497
-0.72225952,-0.72283554,0.00453399,-35.31904984,-0.00116826
33.66250992,-1.35286331,0.00008145,33.66246414,0.00112687
33.76687241,-0.43921661,-0.00446641,33.76938248,0.00111660
0.00000000,0.32216263,0.00000000,0.00116304,-0.00116304
-35.92755508,-0.10593414,0.00000000,-0.00000695,0.00000695
-35.92579269,0.21640396,0.00233330,-0.00349978,0.00116648
35.71238327,-35.38454056,0.00001425,-0.00117551,-0.00116127
0.97190857,-0.32546616,-0.00001450,0.00116486,-34.90545654
-35.06298447,35.37977219,-0.00224603,0.00343150,-35.06040955
35.27933121,-35.92977905,-0.00456816,0.00342612,35.28190613
34.95962524,0.27088547,0.00000000,-0.00116839,-0.80214310
-35.59908295,35.93000031,0.00232228,-0.00465185,-71.41731262
-35.59806061,-35.60268784,-0.00000034,0.00116359,-35.82136917
35.82072830,0.05430984,-0.00232253,0.00347668,-0.11030579
1.28102493,71.52879333,0.00000000,-0.00232957,35.33580780
-34.90269470,1.28763199,0.00000000,-0.00004850,35.75834656
34.90815735,-34.90587616,0.00470136,-0.00122401,-0.00572586
34.90702438,-0.15881729,0.00244802,-0.00235068,34.90413666
-0.00029518,0.16790771,-0.00461130,0.00236145,34.85374069
-0.00000355,0.49234009,-0.00002841,0.00118437,-35.48809052
0.00028944,0.22203445,0.00231556,-0.00348716,-35.49256897
-35.49536896,0.21283340,0.00000000,0.00000034,35.70791245
-35.54932785,0.15726089,-35.54484177,0.00232963,35.70862579
35.54372406,0.16015244,-35.60203934,0.00000000,-35.38444901
35.59881210,0.21803665,35.38367462,0.00115251,-35.38396835
0.00029299,-0.26764297,-0.48671722,0.00115070,-0.26585388
0.00029211,-0.32248688,-35.76103973,-0.00232228,-0.31898117
-36.59762192,-0.83425903,-0.83894730,0.00118302,35.76335907
-36.59731674,-1.10826874,-1.11047363,0.00229016,35.48874664
35.48068237,0.36624527,35.48746872,-0.00233044,-0.00226649
35.98532104,0.76212692,0.32593155,-0.00231575,-0.00110510
-35.06443024,35.65699387,-35.71311951,-0.00002124,0.00117194
-35.06480789,0.00404358,-0.63579559,0.00000000,-0.00115599
35.70453644,-35.38063812,-0.31239700,0.00002107,0.00002107
35.38336945,0.32488632,0.32197189,-0.00116682,-0.00000017
0.00029210,-0.05708313,-0.05708313,-0.00001425,-0.00000712
-0.00057356,-0.22023392,-0.22195053,0.00233678,0.00116839
-36.15108109,0.27399826,0.27344513,0.00000000,0.00000000
-35.82127380,0.11108398,0.11165619,0.00117377,0.00000000
36.03670120,-0.21530914,-0.21531296,0.00000734,0.00000000
36.03834915,35.81786728,-0.05832291,-0.00116648,0.00000000
0.00000000,0.16274261,-0.06299591,0.00116661,0.00000000
0.00029028,-35.81735992,0.10878372,-0.00231499,-0.00116114
-0.00000004,35.59976196,-35.60210800,0.00116359,0.00116326
