J1,J2,J3,J4,J5
-0.18672527,-0.92529047,-0.08473248,-0.03691486,-0.32068890
-0.18672527,-0.93852991,-0.08473248,-0.03657619,-0.29930964
-0.16622865,-0.92529047,-0.08551704,-0.03691486,-0.32068890
-0.18672527,-0.93852991,-0.08551704,-0.03657619,-0.31774679
-0.16328655,-0.93852991,-0.08473248,-0.04702653,-0.32833835
-0.18839248,-0.94706202,-0.08551704,-0.04746196,-0.28862000
-0.14406483,-0.97089303,-0.08473248,-0.04746196,-0.28862000
-0.14406483,-0.97089303,-0.08551704,-0.04746196,-0.22448222
-0.14278992,-1.00149083,-0.08473248,-0.05128407,-0.20123965
-0.14406483,-0.97089303,-0.10689630,-0.05273551,-0.18172371
-0.16622865,-1.00149083,-0.11758593,-0.05273551,-0.19417860
-0.14406483,-0.97971928,-0.11758593,-0.05854125,-0.17260320
-0.18672527,-0.97971928,-0.11650716,-0.06855616,-0.17103408
-0.18839248,-0.96657795,-0.11866470,-0.06855616,-0.14965482
-0.16622865,-0.97971928,-0.11866470,-0.06918512,-0.15102780
-0.18839248,-0.95794773,-0.11542839,-0.06918512,-0.15102780
-0.18839248,-0.95794773,-0.10689630,-0.06855616,-0.17260320
-0.16622865,-0.97971928,-0.10689630,-0.06328261,-0.17260320
-0.17731056,-0.95559406,-0.10787700,-0.05321932,-0.17260320
-0.15514673,-0.94706202,-0.10689630,-0.05321932,-0.17260320
-0.15651973,-0.94706202,-0.10787700,-0.03193159,-0.17260320
-0.15651973,-0.96883351,-0.10787700,-0.03193159,-0.15102780
-0.15651973,-0.94706202,-0.12945241,-0.02128773,-0.17260320
-0.17731056,-0.94706202,-0.12827556,-0.02636775,-0.15102780
-0.15514673,-0.96657795,-0.12945241,-0.01596580,-0.15102780
-0.14406483,-0.95794773,-0.12827556,-0.02660966,-0.14024010
-0.14406483,-0.95794773,-0.12945241,-0.03193159,-0.14024010
-0.14278992,-0.97971928,-0.12827556,-0.02109420,-0.13896519
-0.14406483,-0.97971928,-0.13896519,-0.02128773,-0.15102780
-0.14406483,-0.97971928,-0.13896519,-0.01582065,-0.14965482
-0.14278992,-0.98168069,-0.13896519,-0.01582065,-0.17103408
-0.15514673,-0.99060506,-0.16034445,-0.01582065,-0.18339090
-0.15514673,-0.99060506,-0.16034445,-0.00527355,-0.18339090
-0.15514673,-0.96010530,-0.15887339,-0.00522517,-0.18339090
-0.17731056,-0.99060506,-0.16034445,-0.01582065,-0.17103408
-0.15514673,-0.96883351,-0.16181549,-0.02660966,-0.19417860
-0.15514673,-0.93852991,-0.16034445,-0.02636775,-0.19417860
-0.15651973,-0.95559406,-0.16181549,-0.02660966,-0.20496631
-0.15514673,-0.94706202,-0.16181549,-0.02128773,-0.20496631
-0.15514673,-0.94706202,-0.18172371,-0.03164130,-0.22448222
-0.15514673,-0.94706202,-0.18172371,-0.03164130,-0.22654170
-0.15514673,-0.92529047,-0.18172371,-0.03725353,-0.22654170
-0.15514673,-0.94931757,-0.18172371,-0.03691486,-0.22448222
-0.12190101,-0.94931757,-0.18172371,-0.03691486,-0.21379261
-0.14406483,-0.93617624,-0.18172371,-0.03164130,-0.23517185
-0.12190101,-0.94931757,-0.18172371,-0.04218841,-0.23732939
-0.12190101,-0.93617624,-0.19241334,-0.04218841,-0.24586149
-0.12190101,-0.95794773,-0.19241334,-0.04746196,-0.24360588
-0.12190101,-0.92529047,-0.19241334,-0.04746196,-0.24586149
-0.13298292,-0.94706202,-0.19064808,-0.04746196,-0.23517185
-0.15514673,-0.92529047,-0.19241334,-0.04218841,-0.25419745
-0.13180608,-0.93852991,-0.19241334,-0.05273551,-0.25419745
-0.15514673,-0.92529047,-0.22448222,-0.05225170,-0.26724076
-0.15377375,-0.93852991,-0.22448222,-0.04746196,-0.26724076
-0.13180608,-0.91930819,-0.22242276,-0.04702653,-0.26233724
-0.15514673,-0.93617624,-0.22242276,-0.04746196,-0.22448222
-0.15514673,-0.93617624,-0.22448222,-0.03691486,-0.24811710
-0.13298292,-0.93617624,-0.24586149,-0.04136593,-0.24586149
-0.13298292,-0.94461024,-0.25655112,-0.03691486,-0.23732939
-0.15514673,-0.94461024,-0.25655112,-0.04257546,-0.21575400
-0.13298292,-0.93617624,-0.25655112,-0.04257546,-0.19241334
-0.13298292,-0.93617624,-0.25655112,-0.03193159,-0.17328969
-0.13298292,-0.94461024,-0.28048021,-0.01064386,-0.18339090
-0.13298292,-0.91440469,-0.28048021,-0.02128773,-0.18339090
-0.13298292,-0.94461024,-0.26724076,-0.01064386,-0.15102780
-0.13415976,-0.92264259,-0.26969251,-0.02128773,-0.15102780
-0.13415976,-0.91979855,-0.26969251,-0.02128773,-0.12945241
-0.13415976,-0.91165870,-0.29126790,-0.02128773,-0.14024010
-0.13415976,-0.91165870,-0.28862000,-0.02128773,-0.14024010
-0.13415976,-0.91165870,-0.29126790,-0.02128773,-0.14024010
-0.13298292,-0.90351892,-0.28862000,-0.02109420,-0.11758593
-0.13415976,-0.92529047,-0.28862000,-0.03725353,-0.11866470
-0.13415976,-0.91165870,-0.30999926,-0.03725353,-0.11866470
-0.13298292,-0.92774218,-0.31284329,-0.03691486,-0.11866470
-0.13415976,-0.91440469,-0.30999926,-0.03164130,-0.12827556
-0.11081910,-0.93617624,-0.30999926,-0.03193159,-0.15102780
-0.13298292,-0.91440469,-0.34206817,-0.03193159,-0.15102780
-0.13298292,-0.91440469,-0.34206817,-0.03164130,-0.16034445
-0.13298292,-0.91440469,-0.34206817,-0.02109420,-0.16034445
-0.12190101,-0.91165870,-0.34520641,-0.03193159,-0.16181549
-0.12190101,-0.88174736,-0.36344743,-0.03164130,-0.15102780
-0.12190101,-0.90351892,-0.36344743,-0.03164130,-0.14965482
-0.12190101,-0.88969105,-0.35275778,-0.03164130,-0.15102780
-0.12082224,-0.87380368,-0.34952149,-0.01582065,-0.15102780
-0.12190101,-0.89537913,-0.37413704,-0.01582065,-0.17103408
-0.14406483,-0.92529047,-0.37413704,-0.01567551,-0.17103408
-0.12190101,-0.93362641,-0.37070459,-0.00527355,-0.18172371
-0.14406483,-0.88723928,-0.39188772,-0.00527355,-0.18172371
-0.14406483,-0.91695452,-0.40620595,0.00522517,-0.18172371
-0.12190101,-0.90351892,-0.40620595,0.00522517,-0.17103408
-0.12190101,-0.91695452,-0.40247929,0.00527355,-0.17103408
-0.13180608,-0.87380368,-0.42366239,-0.00517679,-0.16946496
-0.13298292,-0.90351892,-0.42758521,-0.01567551,-0.17103408
-0.13298292,-0.88174736,-0.42758521,-0.01582065,-0.17103408
-0.13298292,-0.88174736,-0.43827483,-0.01582065,-0.16946496
-0.13298292,-0.87380368,-0.43425396,-0.01035358,-0.19241334
-0.13298292,-0.87380368,-0.43425396,-0.01054710,-0.19064808
-0.13298292,-0.91440469,-0.40610787,-0.01045034,-0.19064808
-0.10983840,-0.89263314,-0.45543709,-0.01045034,-0.20310298
-0.13298292,-0.90616679,-0.45543709,-0.01045034,-0.20310298
-0.13298292,-0.88459140,-0.46171355,-0.01045034,-0.20123965
-0.11081910,-0.91440469,-0.48721176,-0.01045034,-0.19241334
-0.10983840,-0.88459140,-0.48721176,-0.01035358,-0.19064808
-0.12082224,-0.88723928,-0.48270053,-0.01045034,-0.18888281
-0.12082224,-0.89537913,-0.50839490,-0.01045034,-0.18888281
-0.09885456,-0.89537913,-0.49898016,-0.01025681,-0.19064808
-0.09885456,-0.89537913,-0.50368750,-0.01025681,-0.18888281
-0.09885456,-0.89537913,-0.52467448,-0.01045034,-0.18711756
-0.12082224,-0.89537913,-0.52467448,-0.01035358,-0.19064808
-0.10983840,-0.84997267,-0.52526289,-0.01025681,-0.18711756
-0.10983840,-0.89537913,-0.54566151,-0.01045034,-0.18711756
-0.10983840,-0.89537913,-0.54566151,-0.01025681,-0.19064808
-0.10983840,-0.89537913,-0.57714194,-0.01035358,-0.19064808
-0.13062924,-0.84997267,-0.56635427,-0.01025681,-0.18888281
-0.10983840,-0.89537913,-0.58694893,-0.01016005,-0.19064808
-0.10885770,-0.90028262,-0.59253895,-0.01006329,-0.18888281
-0.10983840,-0.90028262,-0.58694893,-0.01035358,-0.18182178
-0.10885770,-0.87909949,-0.60754365,-0.00977300,-0.18711756
-0.10983840,-0.90028262,-0.57174808,-0.01035358,-0.18358704
-0.10983840,-0.89537913,-0.58253580,-0.01045034,-0.18535230
-0.10983840,-0.91695452,-0.58694893,-0.01016005,-0.19064808
-0.10983840,-0.86586004,-0.58694893,-0.01025681,-0.18711756
-0.08787072,-0.89537913,-0.59253895,-0.01045034,-0.18711756
-0.10885770,-0.89537913,-0.59253895,-0.01035358,-0.18358704
-0.10983840,-0.87909949,-0.61332977,-0.00996653,-0.18535230
-0.10983840,-0.89537913,-0.61332977,-0.01035358,-0.18888281
-0.10983840,-0.88723928,-0.61911589,-0.01025681,-0.18711756
-0.10983840,-0.89194667,-0.60175753,-0.01016005,-0.18535230
-0.08708616,-0.90861857,-0.59253895,-0.01025681,-0.18888281
-0.10787700,-0.92999780,-0.59018528,-0.01025681,-0.17652600
-0.10885770,-0.90861857,-0.59253895,-0.01035358,-0.16789584
-0.10787700,-0.92999780,-0.59812891,-0.00996653,-0.15887339
-0.10885770,-0.90028262,-0.59812891,-0.01045034,-0.15887339
-0.10885770,-0.91293365,-0.61332977,-0.01035358,-0.15151815
-0.10885770,-0.90861857,-0.59812891,-0.00000000,-0.16789584
-0.10787700,-0.92999780,-0.58135897,0.00508003,-0.16946496
-0.10787700,-0.92146569,-0.57174808,0.00512841,-0.16632672
-0.10885770,-0.92999780,-0.57174808,0.00517679,-0.16475759
-0.10983840,-0.94264883,-0.56635427,-0.00000000,-0.16946496
-0.10787700,-0.88733739,-0.53399116,-0.00000000,-0.16005024
-0.08787072,-0.93392062,-0.57174808,-0.00000000,-0.14690886
-0.08787072,-0.96010530,-0.57174808,-0.00000000,-0.14828184
-0.08787072,-0.95137709,-0.58214355,-0.00000000,-0.14553589
-0.08708616,-0.95137709,-0.58214355,-0.00000000,-0.13769028
-0.08787072,-0.95137709,-0.57115966,-0.00000000,-0.13641538
0.00000000,-0.91930819,-0.57665157,-0.00000000,-0.13769028
-0.06590304,-0.94931757,-0.59312737,-0.00000000,-0.14553589
-0.06590304,-0.92774218,-0.57665157,-0.00000000,-0.12709872
-0.06590304,-0.94068742,-0.58763546,-0.00000000,-0.12474504
-0.06590304,-0.91930819,-0.58763546,-0.00000000,-0.11434962
-0.06590304,-0.92774218,-0.60862243,-0.00000000,-0.11434962
-0.09885456,-0.91695452,-0.57665157,-0.00000000,-0.11650716
-0.09885456,-0.89537913,-0.58214355,-0.00000000,-0.12592188
-0.09885456,-0.90861857,-0.59312737,-0.00000000,-0.10591560
-0.07757337,-0.89537913,-0.59312737,-0.00000000,-0.10591560
-0.07688688,-0.90861857,-0.58214355,-0.00000000,-0.09532404
-0.07688688,-0.89537913,-0.60862243,0.01035358,-0.09532404
-0.05491920,-0.92774218,-0.57665157,0.01045034,-0.09532404
-0.05442885,-0.90616679,-0.60862243,0.01045034,-0.08316336
-0.05442885,-0.89792889,-0.58763546,0.01567551,-0.08394792
-0.05491920,-0.90616679,-0.58763546,0.01567551,-0.08473248
-0.05442885,-0.87654966,-0.58214355,0.01538522,-0.07002198
-0.05491920,-0.89792889,-0.58763546,0.02090068,-0.07345443
-0.06590304,-0.89537913,-0.56664848,0.02090068,-0.05295780
-0.06649146,-0.88969105,-0.58763546,0.02109420,-0.05344815
-0.06590304,-0.88723928,-0.57194424,0.02588394,-0.05295780
-0.06649146,-0.87380368,-0.57665157,0.03657619,-0.05295780
-0.06649146,-0.89537913,-0.58763546,0.03657619,-0.04236624
-0.06649146,-0.87380368,-0.58763546,0.03589885,-0.04236624
0.05491920,-0.87380368,-0.58763546,0.03589885,-0.04236624
0.05540955,-0.88174736,-0.59312737,0.03657619,-0.03206889
0.05540955,-0.85222828,-0.59312737,0.04218841,-0.03177468
0.05540955,-0.85222828,-0.59312737,0.04180136,-0.01059156
0.05491920,-0.85222828,-0.57115966,0.04180136,-0.01059156
0.05540955,-0.85222828,-0.59312737,0.04702653,-0.01059156
0.00000000,-0.83065289,-0.59312737,0.04702653,-0.01059156
0.00000000,-0.85997581,-0.57194424,0.05800906,0.01068963
0.00000000,-0.85222828,-0.58763546,0.05694467,0.01049349
0.00000000,-0.83065289,-0.57714194,0.05800906,0.01068963
0.00000000,-0.83065289,-0.57714194,0.05428370,0.00000000
0.00000000,-0.84575570,-0.58253580,0.06270204,0.00000000
0.00000000,-0.83065289,-0.58253580,0.06270204,0.00000000
0.00000000,-0.83820426,-0.58253580,0.06270204,0.00000000
0.00000000,-0.81643277,-0.58253580,0.06855616,0.00000000
0.00000000,-0.83065289,-0.59812891,0.07837754,0.00000000
0.00000000,-0.83065289,-0.59253895,0.07765183,0.00000000
0.00000000,-0.80907750,-0.60371894,0.08965036,0.00000000
0.00000000,-0.81643277,-0.58253580,0.08142556,0.02118312
0.00000000,-0.83065289,-0.59253895,0.08882789,0.03177468
0.00000000,-0.81643277,-0.57714194,0.08800540,0.03148047
0.00000000,-0.80907750,-0.58763546,0.08882789,0.05295780
0.00000000,-0.80907750,-0.56664848,0.09927822,0.05246745
0.00000000,-0.83065289,-0.57194424,0.09927822,0.05246745
0.00000000,-0.85222828,-0.58763546,0.09927822,0.05295780
0.00000000,-0.85222828,-0.56664848,0.09927822,0.06296094
0.00000000,-0.84448075,-0.57194424,0.10668055,0.06354936
0.00000000,-0.87380368,-0.55095726,0.10972856,0.06354936
0.06590304,-0.87380368,-0.55615497,0.12017890,0.09355878
0.06590304,-0.87380368,-0.55095726,0.11906613,0.09355878
0.07688688,-0.86586004,-0.54056185,0.11795337,0.09532404
0.07688688,-0.88723928,-0.55095726,0.11906613,0.11434962
0.07688688,-0.87909949,-0.55095726,0.11959833,0.11327085
0.07688688,-0.88723928,-0.52516484,0.12192062,0.11650716
0.07551390,-0.89537913,-0.55615497,0.12424292,0.11327085
0.09797193,-0.87095970,-0.54056185,0.12941971,0.13386555
0.09708930,-0.84732479,-0.54575956,0.13193554,0.13514046
0.09708930,-0.88459140,-0.54575956,0.13977328,0.13641538
0.09797193,-0.87654966,-0.55095726,0.13188715,0.15740235
0.09797193,-0.87654966,-0.57174808,0.14872381,0.15740235
0.09708930,-0.87654966,-0.57174808,0.14872381,0.15004709
0.11974347,-0.86046618,-0.55899900,0.12956485,0.17672214
0.11974347,-0.86586004,-0.57174808,0.14359540,0.17672214
0.11974347,-0.86586004,-0.58135897,0.14359540,0.17672214
0.11866470,-0.83840042,-0.55340898,0.13890243,0.17887968
0.11866470,-0.87909949,-0.58135897,0.13716070,0.19564965
0.11974347,-0.88723928,-0.59253895,0.13716070,0.19192299
0.14151502,-0.86281985,-0.59597141,0.11282496,0.21212541
0.14151502,-0.87654966,-0.60754365,0.11959833,0.22036329
0.14151502,-0.84438270,-0.60754365,0.12192062,0.17829126
0.14151502,-0.85517043,-0.58439910,0.14872381,0.20790841
0.14151502,-0.85242444,-0.58439910,0.14170854,0.18711756
0.16328655,-0.86850792,-0.60754365,0.14872381,0.19810140
0.16181549,-0.84438270,-0.58439910,0.14872381,0.17829126
0.16034445,-0.83634096,-0.55546850,0.14848191,0.16318849
0.16328655,-0.86850792,-0.60754365,0.15148154,0.16671900
0.16181549,-0.86850792,-0.59822702,0.16764086,0.14857605
0.18339090,-0.86850792,-0.60293436,0.14848191,0.13514046
0.18505809,-0.86850792,-0.61784101,0.12748446,0.12494118
0.18505809,-0.85242444,-0.57665157,0.15385221,0.13514046
0.15102780,-0.85242444,-0.58841997,0.16256084,0.11434962
0.15102780,-0.85242444,-0.61784101,0.15791623,0.12876591
0.17103408,-0.85242444,-0.61784101,0.16764086,0.11434962
0.15240078,-0.87654966,-0.62372518,0.16923743,0.11434962
0.15102780,-0.87654966,-0.61784101,0.16923743,0.12474504
0.14965482,-0.85242444,-0.61784101,0.16410904,0.12239136
0.15102780,-0.87654966,-0.58018214,0.15385221,0.12474504
0.15240078,-0.87654966,-0.62372518,0.14088605,0.12592188
0.15240078,-0.85242444,-0.58018214,0.13324182,0.14141694
0.15102780,-0.85242444,-0.62813836,0.13846700,0.11886084
0.13062924,-0.87654966,-0.61332977,0.14872381,0.12474504
0.15240078,-0.83634096,-0.58439910,0.13846700,0.13867098
0.15240078,-0.87654966,-0.59597141,0.14732075,0.14553589
0.15377375,-0.87654966,-0.61911589,0.13846700,0.15740235
0.13180608,-0.84732479,-0.61332977,0.12579112,0.17338777
0.15377375,-0.85517043,-0.58694893,0.12941971,0.17838933
0.15377375,-0.84732479,-0.59253895,0.12700064,0.20986980
0.15377375,-0.86301601,-0.57714194,0.12956485,0.20202421
0.15377375,-0.82898569,-0.55556655,0.14359540,0.22006908
0.17417233,-0.84448075,-0.57714194,0.14359540,0.22036329
0.15377375,-0.81555015,-0.55556655,0.14591770,0.22036329
0.15240078,-0.82310152,-0.55556655,0.14872381,0.23683906
0.17417233,-0.82310152,-0.57174808,0.14732075,0.24135026
0.17417233,-0.81555015,-0.55095726,0.14495008,0.22036329
0.15377375,-0.82310152,-0.57174808,0.13459650,0.23683906
0.15240078,-0.83065289,-0.57714194,0.12308177,0.19937631
0.15102780,-0.83065289,-0.57174808,0.12700064,0.19937631
0.15102780,-0.83065289,-0.58214355,0.11906613,0.19937631
0.15377375,-0.83065289,-0.58214355,0.12700064,0.19937631
0.15102780,-0.82310152,-0.58763546,0.13208067,0.19937631
0.15377375,-0.83379114,-0.56135267,0.14495008,0.19937631
0.15240078,-0.83379114,-0.55468392,0.14359540,0.21830381
0.15240078,-0.84144062,-0.56017584,0.16101263,0.19378632
0.15240078,-0.81849223,-0.58214355,0.16410904,0.21830381
0.15102780,-0.83379114,-0.58214355,0.17436585,0.20790841
0.15240078,-0.83379114,-0.56017584,0.16125454,0.21575400
0.18505809,-0.83379114,-0.54546535,0.16923743,0.22869924
0.16328655,-0.81084275,-0.57665157,0.15898062,0.27028093
0.16328655,-0.83379114,-0.57665157,0.15791623,0.25498199
0.18505809,-0.81849223,-0.56017584,0.15385221,0.27028093
0.16328655,-0.81241190,-0.58214355,0.15385221,0.28067634
0.16328655,-0.81241190,-0.58214355,0.14872381,0.28067634
0.16475759,-0.79436702,-0.57665157,0.14591770,0.27538055
0.14151502,-0.79436702,-0.58214355,0.14872381,0.30146718
0.14024010,-0.78701174,-0.57665157,0.15385221,0.30146718
0.14278992,-0.80172223,-0.55095726,0.14659503,0.32225803
0.16328655,-0.78701174,-0.56096041,0.15946443,0.33657625
0.14024010,-0.80172223,-0.57174808,0.16285113,0.34304887
0.14151502,-0.81241190,-0.55017269,0.16923743,0.34304887
0.15240078,-0.80495858,-0.53016645,0.15898062,0.35344428
0.15240078,-0.81241190,-0.57174808,0.14311159,0.34010676
0.15240078,-0.79103261,-0.59253895,0.14872381,0.37423512
0.15240078,-0.79103261,-0.59253895,0.13193554,0.33677238
0.17417233,-0.76926106,-0.55017269,0.12192062,0.36364356
0.15240078,-0.78034300,-0.59253895,0.13333859,0.37423512
0.15240078,-0.78034300,-0.57017899,0.13275801,0.41189399
0.17260320,-0.75886565,-0.57576895,0.14732075,0.38835719
0.15240078,-0.78034300,-0.57665157,0.15748081,0.43248871
0.17417233,-0.78034300,-0.54919201,0.15748081,0.33373222
0.17417233,-0.75896370,-0.56566775,0.15748081,0.41326699
0.15240078,-0.74503779,-0.57665157,0.15748081,0.42219135
0.17417233,-0.75896370,-0.58214355,0.16764086,0.44278604
0.17417233,-0.74503779,-0.58214355,0.15385221,0.42219135
0.15377375,-0.75200075,-0.58214355,0.16410904,0.41414961
0.17574143,-0.75200075,-0.56664848,0.16410904,0.37423512
0.17574143,-0.75896370,-0.56017584,0.16410904,0.32323873
0.17417233,-0.73758447,-0.56135267,0.16778600,0.33265343
0.18672527,-0.74435133,-0.56135267,0.17601080,0.30431122
0.18672527,-0.74435133,-0.58763546,0.17601080,0.26478899
0.20869295,-0.74435133,-0.55615497,0.15898062,0.25988549
0.18672527,-0.73081762,-0.56635427,0.15152992,0.24360588
0.18672527,-0.75111812,-0.55615497,0.15152992,0.22448222
0.21055628,-0.72934657,-0.58253580,0.16198026,0.22036329
0.18672527,-0.72277588,-0.55615497,0.14732075,0.24360588
0.18839248,-0.72277588,-0.57714194,0.16198026,0.23683906
0.21055628,-0.72277588,-0.57194424,0.16048044,0.21830381
0.18839248,-0.72277588,-0.59312737,0.17083402,0.22242276
0.18672527,-0.70120049,-0.55605692,0.16048044,0.20123965
0.21055628,-0.70120049,-0.59312737,0.14359540,0.22036329
0.16622865,-0.70757502,-0.58763546,0.13585441,0.23517185
0.18672527,-0.70757502,-0.56135267,0.14630474,0.25419745
0.16622865,-0.70757502,-0.60371894,0.14630474,0.25184375
0.16622865,-0.69198191,-0.57714194,0.15530366,0.29656368
0.18839248,-0.69198191,-0.60371894,0.14630474,0.29656368
0.16622865,-0.68580353,-0.57714194,0.14630474,0.31774679
0.19947438,-0.68580353,-0.59812891,0.14359540,0.30146718
0.19947438,-0.67962509,-0.57714194,0.14630474,0.32833835
0.19947438,-0.65804970,-0.59312737,0.14495008,0.30146718
0.19947438,-0.65804970,-0.56664848,0.14495008,0.32225803
0.19947438,-0.67001426,-0.57194424,0.14359540,0.32833835
0.19770911,-0.66403198,-0.56664848,0.15675509,0.32833835
0.20869295,-0.64226043,-0.56664848,0.14630474,0.31480470
0.21055628,-0.64226043,-0.59312737,0.15675509,0.32068890
0.21055628,-0.64804655,-0.56135267,0.17243059,0.29656368
0.21055628,-0.64226043,-0.51457328,0.17243059,0.28597212
0.21055628,-0.62048888,-0.56135267,0.17243059,0.28597212
0.21055628,-0.62048888,-0.58253580,0.17243059,0.26478899
0.19947438,-0.61509502,-0.56135267,0.17402717,0.26724076
0.19947438,-0.61509502,-0.57714194,0.16198026,0.24586149
0.17731056,-0.59312737,-0.57194424,0.15152992,0.24360588
0.19947438,-0.59312737,-0.59312737,0.15293297,0.24586149
0.17887968,-0.59312737,-0.57194424,0.15293297,0.24586149
0.19947438,-0.59842312,-0.59312737,0.15820652,0.24586149
0.20123965,-0.58214355,-0.57194424,0.15820652,0.25655112
0.22359960,-0.58214355,-0.59861928,0.15820652,0.23517185
0.20123965,-0.58214355,-0.57723999,0.16348007,0.25655112
0.22359960,-0.56517738,-0.57723999,0.17402717,0.22448222
0.20123965,-0.56517738,-0.57194424,0.16348007,0.24586149
0.20123965,-0.56017584,-0.57194424,0.15293297,0.24586149
0.20123965,-0.54919201,-0.58253580,0.15293297,0.26969251
0.20123965,-0.52722430,-0.57194424,0.15293297,0.29126790
0.20123965,-0.53193170,-0.57723999,0.14765942,0.26969251
0.20123965,-0.53193170,-0.58253580,0.15820652,0.25890481
0.22359960,-0.50976783,-0.57723999,0.14901410,0.23732939
0.20123965,-0.50976783,-0.57723999,0.15433604,0.23732939
0.20123965,-0.50976783,-0.58253580,0.15433604,0.19417860
0.20123965,-0.48760405,-0.57723999,0.15433604,0.21575400
0.22359960,-0.48760405,-0.57723999,0.16348007,0.19417860
0.20123965,-0.48760405,-0.55586076,0.17562376,0.24811710
0.20123965,-0.48760405,-0.57723999,0.18626761,0.22654170
0.22359960,-0.46544021,-0.55586076,0.17562376,0.24811710
0.20123965,-0.46544021,-0.58253580,0.17562376,0.20496631
0.22556099,-0.46955916,-0.56096041,0.17562376,0.22654170
0.20300490,-0.44719920,-0.58253580,0.16497989,0.22654170
0.22359960,-0.44719920,-0.58253580,0.15433604,0.28048021
0.20123965,-0.44327641,-0.58253580,0.15433604,0.25890481
0.20123965,-0.42111257,-0.57723999,0.15820652,0.28048021
0.20300490,-0.42483923,-0.58253580,0.15965796,0.28048021
0.20123965,-0.42483923,-0.57723999,0.14901410,0.29126790
0.22359960,-0.39894876,-0.58253580,0.15820652,0.31284329
