J1,J2,J3,J4,J5
-0.11572260,0.09257808,-0.00000000,0.03338303,0.28195125
-0.11572260,0.09179352,-0.06707988,0.04451070,0.30450734
-0.11572260,0.09179352,0.05589990,0.03338303,0.31578541
-0.09257808,0.08031933,0.05589990,0.03894687,0.31578541
-0.09257808,0.10326771,0.05589990,0.02757728,0.33834150
-0.09257808,0.10326771,-0.05589990,0.03894687,0.32706344
-0.06943356,0.10326771,0.05589990,0.03894687,0.32706344
-0.06943356,0.10326771,-0.05639025,0.05007454,0.32706344
-0.06943356,0.10415034,-0.07825986,0.05007454,0.31578541
-0.06943356,0.12621608,-0.07894635,0.04451070,0.31853136
-0.06943356,0.10415034,-0.10150245,0.03338303,0.31853136
0.00000000,0.10326771,-0.10150245,0.04451070,0.29322931
-0.05786130,0.10415034,-0.10150245,0.04451070,0.27302688
-0.05786130,0.12729485,-0.10150245,0.03338303,0.27067319
-0.05786130,0.12621608,-0.10150245,0.03338303,0.24811710
-0.08100582,0.11572260,-0.07894635,0.02781919,0.25027463
-0.05786130,0.11474190,-0.07894635,0.03894687,0.22752240
-0.05786130,0.11572260,-0.07894635,0.03928553,0.21614628
-0.06943356,0.09257808,-0.07894635,0.05007454,0.21614628
-0.06943356,0.09257808,-0.07894635,0.06120222,0.21428294
-0.06943356,0.09257808,-0.05639025,0.06120222,0.19172685
-0.06943356,0.08100582,-0.05639025,0.07232989,0.21614628
-0.06943356,0.05786130,0.05639025,0.06120222,0.19339404
-0.09257808,0.08100582,-0.05639025,0.07232989,0.22752240
-0.08100582,0.08100582,0.05639025,0.06120222,0.20477016
-0.08100582,0.08100582,-0.05639025,0.07232989,0.20477016
-0.08100582,0.08100582,-0.00000000,0.06173441,0.19339404
-0.08100582,0.09257808,-0.06766830,0.05007454,0.19339404
-0.08100582,0.09257808,-0.00000000,0.03894687,0.19339404
-0.08100582,0.06943356,-0.06766830,0.03894687,0.20477016
-0.05786130,0.06943356,-0.00000000,0.02781919,0.20477016
-0.08100582,0.06943356,-0.06766830,0.03894687,0.22556099
-0.08100582,0.06884514,-0.05639025,0.02781919,0.23889852
-0.08100582,0.09257808,-0.05639025,0.03338303,0.23683906
-0.08100582,0.09257808,-0.05639025,0.03338303,0.23683906
-0.08100582,0.09179352,-0.05639025,0.03338303,0.26165077
-0.10415034,0.09257808,-0.05639025,0.02781919,0.23683906
-0.10415034,0.09257808,-0.05639025,0.02781919,0.26165077
-0.10415034,0.09257808,-0.07894635,0.02806110,0.21614628
-0.12729485,0.09257808,-0.05639025,0.04451070,0.19339404
-0.12729485,0.09257808,-0.07894635,0.03367332,0.19339404
-0.12729485,0.09257808,-0.05639025,0.04489775,0.19339404
-0.12729485,0.09257808,-0.07894635,0.03928553,0.17064179
-0.12729485,0.09257808,-0.05639025,0.03894687,0.19339404
-0.12729485,0.11474190,-0.00000000,0.03894687,0.20477016
-0.12729485,0.12621608,-0.00000000,0.03338303,0.22752240
-0.12729485,0.15043938,-0.00000000,0.03338303,0.22752240
-0.12729485,0.15043938,-0.00000000,0.04451070,0.23889852
-0.15043938,0.15043938,-0.00000000,0.04451070,0.26165077
-0.15043938,0.14916447,-0.00000000,0.04451070,0.25939515
-0.15043938,0.14916447,0.05589990,0.04451070,0.25939515
-0.15043938,0.14916447,-0.05639025,0.04451070,0.28195125
-0.15043938,0.14916447,0.05589990,0.04412365,0.28195125
-0.15043938,0.14916447,-0.05589990,0.04451070,0.28195125
-0.13886712,0.14916447,0.05589990,0.03309274,0.28195125
-0.13886712,0.14916447,-0.05639025,0.02225535,0.25939515
-0.13886712,0.15043938,-0.07894635,0.02225535,0.23683906
-0.13886712,0.17211285,-0.07894635,0.01669151,0.23889852
-0.13886712,0.17358389,-0.07894635,0.01669151,0.21614628
-0.13886712,0.17358389,-0.07894635,0.02781919,0.23889852
-0.13886712,0.19672842,-0.10150245,0.02244888,0.21614628
-0.13886712,0.19672842,-0.07894635,0.03338303,0.19339404
-0.11572260,0.19672842,-0.06766830,0.03338303,0.21614628
-0.11572260,0.19672842,-0.06766830,0.03367332,0.19339404
-0.13886712,0.19672842,-0.09022440,0.03367332,0.18339090
-0.13886712,0.19506124,-0.06766830,0.04451070,0.21614628
-0.13886712,0.19506124,-0.06766830,0.03894687,0.21614628
-0.11572260,0.19506124,-0.00000000,0.03894687,0.21614628
-0.11572260,0.21800961,-0.00000000,0.03894687,0.22556099
-0.11572260,0.21800961,-0.00000000,0.04451070,0.22556099
-0.11572260,0.21987294,-0.00000000,0.03338303,0.22752240
-0.11572260,0.21987294,-0.00000000,0.04451070,0.26165077
-0.08100582,0.24095799,-0.00000000,0.04451070,0.25939515
-0.10415034,0.24095799,-0.00000000,0.04451070,0.26165077
-0.10415034,0.24095799,0.05589990,0.03338303,0.28195125
-0.10415034,0.24095799,0.05589990,0.04412365,0.28195125
-0.10415034,0.24095799,0.05589990,0.03309274,0.28195125
-0.10415034,0.26390636,0.05589990,0.02206183,0.30450734
-0.11572260,0.26390636,0.05589990,0.01103091,0.30450734
-0.11572260,0.26390636,0.05589990,0.01103091,0.30450734
-0.11474190,0.26390636,-0.00000000,0.01103091,0.32421941
-0.13886712,0.26390636,-0.06707988,0.03860820,0.32421941
-0.13886712,0.26390636,-0.00000000,0.03860820,0.34657937
-0.13886712,0.26390636,-0.06707988,0.03860820,0.34657937
-0.15043938,0.26390636,-0.00000000,0.03309274,0.34657937
-0.14916447,0.26390636,-0.00000000,0.04412365,0.34657937
-0.15043938,0.26390636,-0.06707988,0.03309274,0.33539939
-0.14916447,0.25243217,-0.06707988,0.01654637,0.33539939
-0.15043938,0.25243217,-0.08943984,0.01654637,0.33834150
-0.12729485,0.25243217,-0.06707988,0.01654637,0.30450734
-0.13886712,0.25243217,-0.08943984,0.02206183,0.28195125
-0.13886712,0.27538055,-0.06707988,0.03338303,0.28195125
-0.11572260,0.27538055,-0.07688688,0.03338303,0.24811710
-0.11572260,0.28685474,-0.05639025,0.05563838,0.22752240
-0.11572260,0.28685474,-0.07894635,0.04451070,0.25027463
-0.11572260,0.28685474,-0.05639025,0.05563838,0.21428294
-0.10415034,0.28930649,-0.07894635,0.02781919,0.21614628
-0.10415034,0.28685474,-0.05639025,0.01669151,0.21428294
-0.10415034,0.28685474,0.05589990,0.01669151,0.19172685
-0.10415034,0.27538055,0.05589990,0.01669151,0.19172685
-0.10415034,0.27538055,0.05639025,0.01669151,0.19339404
-0.10415034,0.27538055,0.05639025,0.02781919,0.17064179
-0.09257808,0.27538055,0.05639025,0.02225535,0.17064179
-0.09257808,0.27538055,0.05639025,0.03338303,0.19339404
-0.09257808,0.27538055,-0.00000000,0.03338303,0.20300490
-0.09257808,0.27538055,-0.06766830,0.03894687,0.18201792
-0.11572260,0.27538055,-0.00000000,0.02781919,0.20477016
-0.11572260,0.27538055,-0.06766830,0.03894687,0.20300490
-0.11572260,0.27538055,-0.00000000,0.01669151,0.20300490
-0.11572260,0.25243217,-0.06707988,0.02781919,0.22556099
-0.11572260,0.25243217,-0.07825986,0.01669151,0.23683906
-0.09257808,0.25243217,-0.07825986,0.03894687,0.23683906
-0.09257808,0.24095799,-0.07825986,0.03894687,0.25939515
-0.09257808,0.24095799,-0.07825986,0.04963911,0.25939515
-0.08100582,0.24095799,-0.10061982,0.04963911,0.25939515
-0.10415034,0.24095799,-0.07825986,0.03894687,0.28195125
-0.08100582,0.21800961,-0.07620039,0.03894687,0.24811710
-0.08100582,0.21800961,-0.07894635,0.04451070,0.24811710
-0.08100582,0.24095799,-0.07894635,0.04451070,0.24811710
-0.08100582,0.24095799,-0.05639025,0.04451070,0.24811710
-0.09257808,0.21800961,-0.07894635,0.02781919,0.22556099
-0.09257808,0.21800961,-0.05639025,0.03894687,0.22752240
-0.09257808,0.21800961,0.06766830,0.02781919,0.18044880
-0.09257808,0.21800961,0.06766830,0.01669151,0.18044880
-0.09257808,0.22948380,0.06472620,0.01669151,0.20300490
-0.09257808,0.22948380,0.06707988,0.02781919,0.23683906
-0.09257808,0.22948380,0.06707988,0.01654637,0.21428294
-0.09257808,0.22948380,0.06707988,0.03309274,0.23683906
-0.09257808,0.22948380,-0.00000000,0.03338303,0.22556099
-0.09257808,0.22948380,-0.00000000,0.04451070,0.22556099
-0.09257808,0.22948380,-0.00000000,0.04451070,0.22752240
-0.09257808,0.22948380,-0.00000000,0.04451070,0.19339404
-0.12729485,0.22948380,-0.00000000,0.03338303,0.19339404
-0.12729485,0.22948380,-0.06766830,0.02225535,0.19339404
-0.12729485,0.22948380,-0.00000000,0.01112768,0.20300490
-0.12729485,0.22948380,-0.06707988,0.02225535,0.20300490
-0.12729485,0.22948380,-0.00000000,0.02781919,0.22556099
-0.12729485,0.22948380,-0.06707988,0.02781919,0.23683906
-0.11572260,0.22948380,-0.00000000,0.02781919,0.23683906
-0.11572260,0.22948380,-0.06707988,0.02781919,0.25939515
-0.11572260,0.22948380,-0.00000000,0.02781919,0.25939515
-0.13886712,0.22948380,-0.06707988,0.02781919,0.25939515
-0.13886712,0.22948380,-0.06707988,0.03860820,0.25939515
-0.13886712,0.22948380,-0.06707988,0.03894687,0.25939515
-0.13886712,0.22948380,-0.09022440,0.02781919,0.21428294
-0.15043938,0.22948380,-0.06766830,0.01669151,0.23683906
-0.15043938,0.22948380,-0.11278050,0.01669151,0.21428294
-0.12729485,0.22948380,-0.09022440,0.01669151,0.20300490
-0.12729485,0.22948380,-0.09022440,0.02225535,0.22556099
-0.12729485,0.22948380,-0.09022440,0.03338303,0.22556099
-0.15043938,0.22948380,-0.08943984,0.03338303,0.22556099
-0.11572260,0.22948380,-0.06707988,0.04963911,0.24811710
-0.11572260,0.22948380,0.06707988,0.04963911,0.24811710
-0.11572260,0.22948380,0.06707988,0.04963911,0.25939515
-0.11572260,0.22948380,0.06707988,0.04963911,0.25939515
-0.09257808,0.22948380,0.06707988,0.06067003,0.27949950
-0.09257808,0.22948380,0.06707988,0.06067003,0.27949950
-0.06943356,0.22948380,0.06707988,0.07170094,0.27949950
-0.09179352,0.22948380,-0.00000000,0.06067003,0.30185947
-0.09257808,0.22948380,-0.00000000,0.06067003,0.30185947
-0.09257808,0.22948380,-0.00000000,0.04412365,0.30185947
-0.09257808,0.22948380,-0.00000000,0.04412365,0.32421941
-0.09257808,0.22948380,-0.00000000,0.04412365,0.30185947
-0.12729485,0.22948380,-0.00000000,0.03309274,0.30185947
-0.12729485,0.22948380,-0.06707988,0.02206183,0.30185947
-0.12729485,0.22948380,-0.07825986,0.02206183,0.30185947
-0.12729485,0.22948380,-0.07825986,0.01654637,0.30185947
-0.12729485,0.22948380,-0.07825986,0.02757728,0.30185947
-0.14916447,0.22948380,-0.07825986,0.01654637,0.34657937
-0.14916447,0.22948380,-0.07825986,0.03309274,0.34657937
-0.14916447,0.22948380,-0.06707988,0.02206183,0.34657937
-0.15043938,0.22948380,-0.06707988,0.02206183,0.34657937
-0.15043938,0.22948380,-0.06707988,0.00551546,0.36893934
-0.15043938,0.22948380,-0.06707988,0.00551546,0.36893934
-0.12729485,0.22948380,-0.00000000,0.01654637,0.34657937
-0.10415034,0.22948380,-0.06707988,0.02757728,0.37217566
-0.10415034,0.22948380,0.05589990,0.03860820,0.34961954
-0.12729485,0.22948380,0.05589990,0.03860820,0.30450734
-0.12729485,0.22948380,0.05589990,0.03894687,0.28195125
-0.10415034,0.22948380,0.05589990,0.03894687,0.28195125
-0.10415034,0.23144519,0.05639025,0.03894687,0.21428294
-0.11572260,0.22948380,0.05639025,0.03338303,0.19339404
-0.11572260,0.22948380,0.05639025,0.04451070,0.19339404
-0.11572260,0.22948380,-0.00000000,0.04451070,0.18201792
-0.09257808,0.23144519,-0.00000000,0.03338303,0.18201792
-0.09257808,0.23144519,-0.00000000,0.03338303,0.15926568
-0.09257808,0.23144519,-0.06766830,0.02225535,0.18201792
-0.11572260,0.22948380,-0.06766830,0.03338303,0.15926568
-0.11572260,0.23144519,-0.06766830,0.02225535,0.15926568
-0.09257808,0.22948380,-0.07894635,0.02225535,0.14788955
-0.09257808,0.22948380,-0.10150245,-0.00000000,0.17064179
-0.09257808,0.22948380,-0.07894635,0.01112768,0.17064179
-0.09257808,0.22948380,-0.05639025,0.01112768,0.19172685
-0.08100582,0.22948380,-0.07894635,0.04451070,0.19339404
-0.08100582,0.22948380,-0.05639025,0.04451070,0.19172685
-0.08100582,0.22948380,-0.00000000,0.04451070,0.20300490
-0.08100582,0.22948380,-0.00000000,0.03309274,0.20300490
-0.08100582,0.20653541,-0.00000000,0.03338303,0.20300490
-0.08100582,0.20830068,-0.00000000,0.04451070,0.21428294
-0.10415034,0.20653541,-0.00000000,0.03338303,0.23683906
-0.10415034,0.20653541,-0.00000000,0.03338303,0.23683906
-0.10415034,0.20653541,0.05589990,0.03338303,0.23683906
-0.10415034,0.19506124,0.05589990,0.05007454,0.23683906
-0.10415034,0.19506124,0.05639025,0.05007454,0.25939515
-0.10415034,0.19506124,0.05589990,0.05007454,0.25939515
-0.08100582,0.19506124,0.05589990,0.04451070,0.25939515
-0.05786130,0.19506124,0.05589990,0.04451070,0.25939515
-0.05786130,0.19672842,-0.00000000,0.04451070,0.24811710
-0.05786130,0.20653541,-0.00000000,0.04451070,0.27067319
-0.05786130,0.20653541,-0.00000000,0.03338303,0.27067319
-0.05786130,0.20653541,-0.00000000,0.03338303,0.25027463
-0.09257808,0.20653541,-0.00000000,0.02781919,0.24811710
-0.09257808,0.20653541,-0.00000000,0.01669151,0.24811710
-0.09257808,0.20653541,-0.00000000,0.01669151,0.25027463
-0.09257808,0.20830068,-0.00000000,0.01669151,0.22752240
-0.09257808,0.20653541,-0.00000000,0.00508003,0.20477016
-0.09257808,0.20830068,-0.00000000,0.01683666,0.18201792
-0.09257808,0.20830068,-0.00000000,0.02244888,0.15926568
-0.09257808,0.20830068,-0.00000000,0.02244888,0.18201792
-0.09257808,0.20830068,-0.00000000,0.02225535,0.20477016
-0.09257808,0.20830068,-0.00000000,0.02225535,0.20477016
-0.09257808,0.20830068,-0.00000000,0.03338303,0.20477016
-0.09257808,0.20830068,-0.00000000,0.02225535,0.20477016
-0.09257808,0.20830068,-0.00000000,0.02225535,0.20477016
-0.09257808,0.20830068,-0.00000000,0.02225535,0.22752240
-0.11572260,0.20830068,-0.00000000,0.02225535,0.23683906
-0.11572260,0.20653541,-0.00000000,0.02225535,0.23889852
-0.11572260,0.20653541,-0.00000000,0.02225535,0.23889852
-0.11572260,0.20653541,-0.00000000,0.02225535,0.22752240
-0.12729485,0.20653541,-0.00000000,0.01112768,0.22752240
-0.12729485,0.20653541,-0.00000000,0.00556384,0.25027463
-0.12729485,0.20653541,-0.00000000,0.00556384,0.26165077
-0.12729485,0.20653541,-0.00000000,0.01669151,0.25939515
-0.12729485,0.20653541,-0.00000000,0.02781919,0.23683906
-0.12729485,0.20830068,-0.00000000,0.02781919,0.21614628
-0.08100582,0.20653541,0.06766830,0.02781919,0.19339404
-0.08100582,0.20830068,0.06766830,0.02244888,0.19339404
-0.08100582,0.20830068,-0.00000000,0.02244888,0.19339404
-0.08100582,0.20830068,0.06766830,0.03367332,0.19339404
-0.08100582,0.18515617,0.06766830,0.03928553,0.17064179
-0.08100582,0.18515617,0.06766830,0.03928553,0.17064179
-0.09257808,0.18515617,0.06766830,0.03894687,0.17064179
-0.11572260,0.18515617,0.06766830,0.03367332,0.17064179
-0.11572260,0.18358704,0.07894635,0.03367332,0.18201792
-0.09257808,0.18358704,0.07894635,0.03338303,0.20477016
-0.09257808,0.17211285,0.05639025,0.04451070,0.20300490
-0.09257808,0.17211285,0.05639025,0.04451070,0.21614628
-0.09257808,0.17211285,0.07894635,0.04451070,0.21614628
-0.09257808,0.17211285,0.07894635,0.03894687,0.21428294
-0.09257808,0.17358389,-0.05639025,0.03894687,0.20477016
-0.09257808,0.17358389,-0.05540955,0.03894687,0.20477016
-0.09257808,0.18358704,-0.05639025,0.01669151,0.20477016
-0.09257808,0.18358704,-0.05639025,0.02781919,0.23683906
-0.09257808,0.18515617,-0.05639025,0.01669151,0.23683906
-0.09257808,0.18358704,-0.05639025,0.00556384,0.23889852
-0.09257808,0.18358704,-0.00000000,0.00556384,0.22752240
-0.09257808,0.18358704,-0.00000000,0.00556384,0.22752240
-0.09257808,0.18515617,-0.00000000,-0.00556384,0.22556099
-0.09257808,0.18358704,-0.00000000,-0.00556384,0.22752240
-0.09257808,0.18515617,-0.00000000,-0.00556384,0.22556099
-0.09257808,0.18358704,-0.00000000,-0.00556384,0.22752240
-0.09257808,0.18358704,0.07894635,0.00556384,0.22556099
-0.09257808,0.18358704,0.07825986,0.00556384,0.24811710
-0.09257808,0.18358704,0.10061982,0.01669151,0.24811710
-0.11572260,0.18358704,0.10061982,0.01669151,0.24811710
-0.11572260,0.18358704,0.07825986,0.01669151,0.25939515
-0.12729485,0.18358704,0.10061982,0.01103091,0.25939515
-0.12729485,0.18358704,0.10061982,0.01112768,0.24811710
-0.12729485,0.18358704,0.10150245,0.01112768,0.22556099
-0.12729485,0.18358704,0.10150245,0.01112768,0.22752240
-0.12729485,0.18358704,0.10150245,0.01112768,0.18201792
-0.12729485,0.18515617,0.07894635,0.02244888,0.18201792
-0.11572260,0.18515617,0.07894635,0.02806110,0.18201792
-0.11572260,0.18515617,0.05639025,0.02806110,0.17064179
-0.11572260,0.18515617,0.05639025,0.02806110,0.19339404
-0.11572260,0.18515617,0.05639025,0.02225535,0.17064179
-0.11572260,0.18515617,0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,-0.05688060,0.02244888,0.18201792
-0.11572260,0.18515617,-0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,-0.05639025,0.02244888,0.18201792
-0.11572260,0.18358704,-0.05639025,0.02225535,0.18201792
-0.11572260,0.18358704,-0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,-0.05639025,0.02225535,0.18201792
-0.11572260,0.18515617,0.07894635,0.03338303,0.18201792
-0.11572260,0.18515617,0.07894635,0.03338303,0.18201792
-0.11572260,0.18358704,0.07894635,0.03894687,0.18201792
-0.11572260,0.18358704,0.10150245,0.03894687,0.18201792
-0.11572260,0.18358704,0.10150245,0.03894687,0.18044880
-0.11572260,0.18358704,0.07894635,0.03338303,0.18201792
-0.09257808,0.18358704,0.06766830,0.03338303,0.18201792
-0.09257808,0.18358704,0.06766830,0.03338303,0.20477016
-0.09257808,0.18358704,0.06766830,0.03338303,0.20477016
-0.09257808,0.18358704,0.06766830,0.03338303,0.21614628
-0.09257808,0.18515617,0.06766830,0.03338303,0.21614628
-0.08100582,0.18358704,0.06766830,0.03338303,0.21614628
-0.05786130,0.18358704,0.06766830,0.03338303,0.20477016
-0.05786130,0.18515617,0.06766830,0.03338303,0.20477016
0.18515617,0.27538055,0.41003066,-0.00000000,0.06707988
0.18358704,0.27538055,0.41365927,-0.00000000,0.06707988
0.18515617,0.27538055,0.41365927,-0.00000000,0.03353994
0.18515617,0.27538055,0.41365927,-0.00000000,0.03353994
0.18515617,0.27538055,0.40247929,-0.00000000,0.03353994
0.18515617,0.27538055,0.40247929,-0.00000000,0.04471992
0.18515617,0.27538055,0.42483923,-0.00000000,0.04471992
0.18358704,0.27538055,0.42483923,-0.00000000,0.04471992
0.18515617,0.27538055,0.42483923,-0.00000000,0.04471992
0.18515617,0.27538055,0.42483923,-0.00000000,0.04471992
0.18358704,0.27538055,0.43219450,-0.00000000,0.04471992
0.18515617,0.27538055,0.43601921,-0.00000000,0.04471992
0.18358704,0.27538055,0.43601921,-0.00000000,0.04471992
0.18358704,0.27538055,0.45837918,-0.00000000,0.02235996
0.18358704,0.27538055,0.45837918,-0.00000000,0.01117998
0.18358704,0.27538055,0.45435831,-0.00000000,0.01117998
0.18515617,0.27538055,0.45837918,-0.00000000,0.01117998
0.18358704,0.27538055,0.45837918,-0.01654637,0.02235996
0.18358704,0.27538055,0.47652212,-0.01640123,0.02235996
0.18358704,0.27538055,0.47652212,-0.01640123,0.02235996
0.18358704,0.27538055,0.47652212,-0.01093415,0.02235996
0.18358704,0.27302688,0.48073915,-0.01093415,0.02235996
0.18358704,0.27538055,0.45435831,-0.01093415,0.00000000
0.18358704,0.27538055,0.47652212,-0.02733538,-0.01117998
0.18358704,0.27538055,0.47652212,-0.02733538,-0.01117998
0.18358704,0.27538055,0.47230512,-0.02733538,-0.01117998
0.18358704,0.27538055,0.47652212,-0.02186830,0.00000000
0.18358704,0.27538055,0.49868596,-0.02186830,0.00000000
0.18358704,0.27302688,0.49427280,-0.03280246,0.00000000
0.18358704,0.27538055,0.49868596,-0.03826953,0.00000000
0.18358704,0.27302688,0.49868596,-0.03826953,0.00000000
0.18358704,0.27302688,0.52084976,-0.03759219,0.00000000
0.18358704,0.27302688,0.51624048,-0.03280246,0.00000000
0.18358704,0.29577911,0.51624048,-0.04373660,0.00000000
0.18358704,0.29832894,0.50976783,-0.04373660,0.00000000
0.18358704,0.29577911,0.50976783,-0.04920368,0.00000000
0.18358704,0.29577911,0.50976783,-0.04920368,0.00000000
0.18358704,0.30980313,0.50976783,-0.06013783,0.00000000
0.18358704,0.30715525,0.50976783,-0.06013783,0.00000000
0.18358704,0.30715525,0.48760405,-0.06013783,0.00000000
0.18358704,0.30980313,0.50976783,-0.06013783,0.00000000
0.18358704,0.30715525,0.50976783,-0.06013783,0.00000000
0.18358704,0.30715525,0.48328897,-0.06560491,0.00000000
0.18358704,0.29577911,0.48760405,-0.06560491,0.00000000
0.18358704,0.31853136,0.50525665,-0.06560491,0.00000000
0.18358704,0.31853136,0.48760405,-0.07107198,-0.02216382
0.18358704,0.31853136,0.48760405,-0.08200613,-0.02216382
0.18358704,0.31853136,0.48328897,-0.08200613,-0.02216382
0.18358704,0.32127732,0.48760405,-0.08200613,-0.03324573
0.18358704,0.32990748,0.46544021,-0.08200613,-0.03324573
0.18358704,0.32990748,0.48328897,-0.09294029,-0.03324573
0.18358704,0.32990748,0.48760405,-0.09294029,-0.04432764
0.18358704,0.35265973,0.48760405,-0.09294029,-0.04432764
0.18358704,0.35265973,0.48328897,-0.09294029,-0.04432764
0.18358704,0.35265973,0.46544021,-0.09840736,-0.05540955
0.18358704,0.35265973,0.48760405,-0.09840736,-0.05540955
0.18358704,0.35265973,0.48328897,-0.09840736,-0.05540955
0.18358704,0.32990748,0.48760405,-0.11379258,-0.06649146
0.18358704,0.35265973,0.48328897,-0.11379258,-0.06649146
0.18358704,0.35265973,0.46544021,-0.11480859,-0.06649146
0.18358704,0.35265973,0.48760405,-0.11379258,-0.07757337
0.18358704,0.34128359,0.46544021,-0.12462997,-0.07757337
0.18358704,0.34128359,0.48760405,-0.12462997,-0.09973719
0.18358704,0.34128359,0.48760405,-0.12462997,-0.09973719
0.18358704,0.36403584,0.48328897,-0.13546737,-0.09885456
0.18358704,0.36403584,0.48328897,-0.13546737,-0.09885456
0.18358704,0.36403584,0.48328897,-0.13546737,-0.08787072
0.18358704,0.37541196,0.48328897,-0.13546737,-0.08787072
0.18358704,0.37541196,0.48328897,-0.14630474,-0.11081910
0.18358704,0.37541196,0.48328897,-0.14630474,-0.12082224
0.18358704,0.39816421,0.48328897,-0.14499846,-0.12082224
0.18358704,0.39816421,0.47897387,-0.15573908,-0.12082224
0.18358704,0.39816421,0.48328897,-0.15573908,-0.10983840
0.18201792,0.39473176,0.50074542,-0.15573908,-0.10885770
0.18201792,0.37217566,0.47897387,-0.16647971,-0.10885770
0.18201792,0.39473176,0.49623421,-0.16647971,-0.10885770
0.18201792,0.39816421,0.50702190,-0.16497989,-0.10885770
0.18201792,0.39473176,0.51163119,-0.16497989,-0.13062924
0.18201792,0.39816421,0.51624048,-0.16110940,-0.14151502
0.18358704,0.35265973,0.53340274,-0.16110940,-0.14151502
0.18201792,0.37541196,0.51163119,-0.17185003,-0.14151502
0.18201792,0.37217566,0.52859730,-0.17562376,-0.12945241
0.18201792,0.37217566,0.52251697,-0.17562376,-0.15240078
0.18201792,0.34961954,0.50074542,-0.18626761,-0.15240078
0.18201792,0.34961954,0.51780963,-0.18626761,-0.16181549
0.18201792,0.39473176,0.50074542,-0.18626761,-0.16181549
0.18201792,0.39473176,0.51780963,-0.19691148,-0.18339090
0.18201792,0.39473176,0.50074542,-0.19691148,-0.18339090
0.18201792,0.39473176,0.52859730,-0.19691148,-0.18339090
0.18201792,0.39473176,0.50702190,-0.20566848,-0.16181549
0.15926568,0.39129931,0.52859730,-0.20566848,-0.16034445
0.15926568,0.38345370,0.52859730,-0.21621558,-0.14024010
0.15926568,0.38011932,0.52859730,-0.21621558,-0.11758593
0.14788955,0.38011932,0.54517114,-0.21621558,-0.09708930
0.14788955,0.38345370,0.52251697,-0.22884308,-0.11866470
0.14788955,0.38345370,0.53448153,-0.22676268,-0.11866470
0.14788955,0.40600979,0.51780963,-0.22676268,-0.10787700
0.14788955,0.38345370,0.54428852,-0.22676268,-0.10787700
0.14788955,0.38345370,0.53938502,-0.22676268,-0.12945241
0.15926568,0.38345370,0.53938502,-0.23203623,-0.12945241
0.15926568,0.38011932,0.54517114,-0.23203623,-0.12827556
0.15789270,0.40247929,0.56655037,-0.22148913,-0.12827556
0.15926568,0.40600979,0.55017269,-0.23203623,-0.14965482
0.15926568,0.38011932,0.54056185,-0.22148913,-0.15102780
0.15926568,0.38345370,0.58792967,-0.21094203,-0.15102780
0.15926568,0.38011932,0.58792967,-0.21621558,-0.16181549
0.15926568,0.38345370,0.60411119,-0.20566848,-0.18172371
0.15926568,0.38011932,0.59861928,-0.21621558,-0.18172371
0.15926568,0.38345370,0.59861928,-0.21621558,-0.17103408
0.15926568,0.38011932,0.60411119,-0.22676268,-0.17260320
0.15926568,0.38345370,0.60411119,-0.21621558,-0.15102780
0.15926568,0.38345370,0.58253580,-0.19691148,-0.12945241
0.15926568,0.38678807,0.56096041,-0.20755535,-0.12945241
0.15926568,0.38345370,0.58253580,-0.19691148,-0.12945241
0.15926568,0.38345370,0.56096041,-0.19691148,-0.11974347
0.15926568,0.38345370,0.56096041,-0.19691148,-0.14024010
0.15926568,0.38345370,0.57723999,-0.18457428,-0.14024010
0.15926568,0.38345370,0.58253580,-0.19691148,-0.16181549
0.15926568,0.38345370,0.53340274,-0.18626761,-0.14024010
0.15926568,0.38678807,0.55017269,-0.18626761,-0.16181549
0.15926568,0.40600979,0.55517429,-0.19158955,-0.15102780
0.15926568,0.41728786,0.55017269,-0.19158955,-0.15102780
0.15926568,0.39473176,0.53340274,-0.19158955,-0.12945241
0.15926568,0.39816421,0.55017269,-0.19158955,-0.15102780
0.15926568,0.41728786,0.56606007,-0.20223342,-0.12945241
0.15926568,0.39129931,0.56096041,-0.20039493,-0.15102780
0.15926568,0.39473176,0.53938502,-0.21819921,-0.11866470
0.15926568,0.37217566,0.56096041,-0.20566848,-0.11758593
0.15926568,0.37217566,0.56606007,-0.20755535,-0.11866470
0.13651344,0.34961954,0.56096041,-0.20223342,-0.15102780
0.13651344,0.37217566,0.53340274,-0.20223342,-0.15102780
0.13651344,0.35265973,0.53340274,-0.19158955,-0.15102780
0.13651344,0.34961954,0.55517429,-0.20223342,-0.16181549
0.13651344,0.37217566,0.55017269,-0.18984783,-0.18339090
0.13651344,0.36089760,0.52379185,-0.20039493,-0.18172371
0.12513731,0.36089760,0.52859730,-0.20039493,-0.20310298
0.12513731,0.36089760,0.57174808,-0.21094203,-0.20310298
0.12513731,0.35775936,0.56655037,-0.20900679,-0.20310298
0.12513731,0.38345370,0.57174808,-0.23203623,-0.20496631
0.12513731,0.36089760,0.55517429,-0.23416501,-0.20496631
0.12513731,0.34961954,0.55517429,-0.22352114,-0.20496631
0.13651344,0.37217566,0.55517429,-0.22352114,-0.19594386
