J1,J2,J3,J4,J5
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.48463321
0.00000000,-0.00000000,-0.00000000,0.00000000,1.33273184
0.00000000,-0.00000000,-0.00000000,0.00000000,1.94905186
0.00000000,-0.00000000,-0.00000000,0.00000000,2.83929706
0.00000000,-0.00000000,-0.00000000,0.00000000,3.90337062
0.00000000,-0.00000000,-0.00000000,0.00000000,5.05173206
0.00000000,-0.00000000,-0.00000000,0.00000000,6.68998909
0.00000000,-0.00000000,-0.00000000,0.00000000,8.14387989
0.00000000,-0.00000000,-0.00000000,0.00000000,9.36598587
0.00000000,-0.00000000,-0.00000000,0.00000000,10.31944275
0.00000000,-0.00000000,-0.00000000,0.00000000,10.97791195
0.00000000,-0.00000000,-0.00000000,0.00000000,11.32557964
0.00000000,-0.00000000,-0.00000000,0.00000000,11.35718822
0.00000000,-0.00000000,-0.00000000,0.00000000,10.59337234
0.00000000,-0.00000000,-0.00000000,0.00000000,9.17109108
0.00000000,-0.00000000,-0.00000000,0.00000000,7.71193075
0.00000000,-0.00000000,-0.00000000,0.00000000,5.74707079
0.00000000,-0.00000000,-0.00000000,0.00000000,3.90864038
0.00000000,-0.00000000,-0.00000000,0.00000000,1.73834419
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.60578656
0.00000000,-0.00000000,-0.00000000,0.00000000,-2.96572065
0.00000000,-0.00000000,-0.00000000,0.00000000,-5.18342638
0.00000000,-0.00000000,-0.00000000,0.00000000,-7.10087299
0.00000000,-0.00000000,-0.00000000,0.00000000,-8.56002903
0.00000000,-0.00000000,-0.00000000,0.00000000,-9.40286255
0.00000000,-0.00000000,-0.00000000,0.00000000,-10.08766937
0.00000000,-0.00000000,-0.00000000,0.00000000,-10.59863663
0.00000000,-0.00000000,-0.00000000,0.00000000,-10.31417847
0.00000000,-0.00000000,-0.00000000,0.00000000,-9.71366215
0.00000000,-0.00000000,-0.00000000,0.00000000,-8.80234528
0.00000000,-0.00000000,-0.00000000,0.00000000,-7.59603930
0.00000000,-0.00000000,-0.00000000,0.00000000,-6.73740053
0.00000000,-0.00000000,-0.00000000,0.00000000,-5.78921461
0.00000000,-0.00000000,-0.00000000,0.00000000,-4.80941582
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.86649513
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.03946853
0.00000000,-0.00000000,-0.00000000,0.00000000,-2.41787696
0.00000000,-0.00000000,-0.00000000,0.00000000,-2.10181665
0.00000000,-0.00000000,-0.00000000,0.00000000,-1.58558393
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.84810811
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.48463321
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,0.48462379,0.00000000,0.00000000
0.00000000,-0.00000000,1.33271539,0.00000000,0.00000000
0.00000000,-0.00000000,1.94903040,0.00000000,0.00000000
0.00000000,-0.00000000,2.35463953,0.00000000,0.00000000
0.00000000,-0.00000000,3.05525565,0.00000000,0.00000000
0.00000000,-0.00000000,3.46614647,0.00000000,0.00000000
0.00000000,-0.00000000,3.61891818,0.00000000,0.00000000
0.00000000,-0.00000000,3.54517698,0.00000000,0.00000000
0.00000000,-0.00000000,3.27652931,0.00000000,0.00000000
0.00000000,-0.00000000,2.84458137,0.00000000,0.00000000
0.00000000,-0.00000000,2.28093958,0.00000000,0.00000000
0.00000000,-0.00000000,1.61721027,0.00000000,0.00000000
0.00000000,-0.00000000,0.88499957,0.00000000,0.00000000
0.00000000,-0.00000000,0.11591388,0.00000000,0.00000000
0.00000000,-0.00000000,-0.65844047,0.00000000,0.00000000
0.00000000,-0.00000000,-1.40645719,0.00000000,0.00000000
0.00000000,-0.00000000,-2.09652996,0.00000000,0.00000000
0.00000000,-0.00000000,-2.69705248,0.00000000,0.00000000
0.00000000,-0.00000000,-3.17641830,0.00000000,0.00000000
0.00000000,-0.00000000,-3.50302148,0.00000000,0.00000000
0.00000000,-0.00000000,-3.64525533,0.00000000,0.00000000
0.00000000,-0.00000000,-3.57151389,0.00000000,0.00000000
0.00000000,-0.00000000,-3.25019050,0.00000000,0.00000000
0.00000000,-0.00000000,-2.64967895,0.00000000,0.48462379
0.00000000,-0.00000000,-1.73837316,0.00000000,0.84809160
0.00000000,-0.00000000,-1.10098159,0.00000000,1.10093880
0.00000000,-0.00000000,-0.84812456,0.00000000,1.25370061
0.00000000,-0.00000000,-0.48464260,0.00000000,1.31691241
0.00000000,-0.00000000,-0.00000000,0.00000000,1.30110955
0.00000000,-0.00000000,-0.00000000,0.00000000,1.21682715
0.00000000,-0.00000000,-0.00000000,0.00000000,1.07460058
0.00000000,-0.00000000,-0.00000000,0.00000000,0.88496518
0.00000000,-0.00000000,-0.00000000,0.00000000,0.65845621
0.00000000,-0.00000000,-0.00000000,0.00000000,0.40560904
0.00000000,-0.00000000,-0.00000000,0.00000000,0.13695890
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.13695890
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.40560904
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.65845621
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.88496518
0.00000000,-0.00000000,-0.00000000,0.00000000,-1.07460058
0.00000000,-0.00000000,-0.00000000,0.00000000,-1.21682715
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.81647629
0.00000000,-0.00000000,-0.00000000,0.00000000,0.01582883
0.00000000,-0.00000000,-0.00000000,0.00000000,1.17999136
0.00000000,-0.00000000,-0.00000000,0.00000000,2.58647132
0.00000000,-0.00000000,-0.00000000,0.00000000,3.67161822
0.00000000,-0.00000000,-0.00000000,0.00000000,4.97273350
0.00000000,-0.00000000,-0.00000000,0.00000000,5.93671465
0.00000000,-0.00000000,-0.00000000,0.00000000,6.49509192
0.00000000,-0.00000000,-0.00000000,0.00000000,6.57937431
0.00000000,-0.00000000,0.48462379,0.00000000,6.25277519
0.00000000,-0.00000000,0.84809160,0.00000000,5.57850695
0.00000000,-0.00000000,1.58556259,0.00000000,5.10440588
0.00000000,-0.00000000,2.10179234,0.00000000,4.77253819
0.00000000,-0.00000000,2.41785121,0.00000000,4.05085993
0.00000000,-0.00000000,3.03945279,0.00000000,3.02365518
0.00000000,-0.00000000,3.38186407,0.00000000,2.25984001
0.00000000,-0.00000000,3.96131539,0.00000000,1.23790658
0.00000000,-0.00000000,4.20363331,0.00000000,0.05267373
0.00000000,-0.00000000,4.15095901,0.00000000,-1.20103955
0.00000000,-0.00000000,3.84543490,0.00000000,-2.42841458
0.00000000,-0.00000000,3.32920194,0.00000000,-3.53463197
0.00000000,-0.00000000,2.64440203,0.00000000,-4.42487335
0.00000000,-0.00000000,1.83317649,0.00000000,-5.00431919
0.00000000,-0.00000000,0.93766725,0.00000000,-5.17815113
0.00000000,-0.00000000,0.00001576,0.00000000,-4.85154963
0.00000000,-0.00000000,-0.93763638,0.00000000,-4.54602337
0.00000000,-0.00000000,-1.83314741,0.00000000,-4.30898285
0.00000000,-0.00000000,-2.64437604,0.00000000,-4.19836092
0.00000000,-0.00000000,-3.32918024,0.00000000,-4.28264952
0.00000000,-0.00000000,-3.84541869,0.00000000,-4.02453756
0.00000000,-0.00000000,-4.15094995,0.00000000,-3.98766279
0.00000000,-0.00000000,-4.20363188,0.00000000,-3.64526010
0.00000000,-0.00000000,-3.96132326,0.00000000,-3.57151461
0.00000000,-0.00000000,-3.38188243,0.00000000,-3.25018668
0.00000000,-0.00000000,-3.03948259,0.00000000,-2.64966989
0.00000000,-0.00000000,-2.41789412,0.00000000,-1.73835826
0.00000000,-0.00000000,-2.10182524,0.00000000,-1.10096025
0.00000000,-0.00000000,-1.58558142,0.00000000,-0.84810811
0.00000000,-0.00000000,-0.84809160,0.00000000,-0.48463321
0.00000000,-0.00000000,-0.48462379,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.48462379
0.00000000,-0.00000000,-0.00000000,0.00000000,0.84809160
0.00000000,-0.00000000,-0.00000000,0.00000000,1.10093880
0.00000000,-0.00000000,-0.00000000,0.00000000,1.25370061
0.00000000,-0.00000000,-0.00000000,0.00000000,1.31691241
0.00000000,-0.00000000,-0.00000000,0.00000000,1.78574276
0.00000000,-0.00000000,-0.00000000,0.00000000,2.06493521
0.00000000,-0.00000000,-0.00000000,0.00000000,2.66018462
0.00000000,-0.00000000,-0.00000000,0.00000000,2.98678184
0.00000000,-0.00000000,-0.00000000,0.00000000,3.56096625
0.00000000,-0.00000000,-0.00000000,0.00000000,3.80855250
0.00000000,-0.00000000,-0.00000000,0.00000000,3.77168226
0.00000000,-0.00000000,-0.00000000,0.00000000,3.49249697
0.00000000,-0.00000000,-0.00000000,0.00000000,3.01313853
0.00000000,-0.00000000,-0.00000000,0.00000000,2.37574816
0.00000000,-0.00000000,-0.00000000,0.00000000,1.62246764
0.00000000,-0.00000000,-0.00000000,0.00000000,0.79543865
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.06319727
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.91129851
0.00000000,-0.00000000,-0.00000000,0.00000000,-1.70672345
0.00000000,-0.00000000,-0.00000000,0.00000000,-2.40733051
0.00000000,-0.00000000,-0.00000000,0.00000000,-2.97097802
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.35552454
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.51882815
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.41874743
0.00000000,-0.00000000,-0.00000000,0.00000000,-3.62945604
0.00000000,-0.00000000,0.48462379,0.00000000,-3.63472342
0.00000000,-0.00000000,0.84809160,0.00000000,-3.40294361
0.00000000,-0.00000000,1.10093880,0.00000000,-2.90250993
0.00000000,-0.00000000,1.25370061,0.00000000,-2.10181665
0.00000000,-0.00000000,1.31691241,0.00000000,-1.58558393
0.00000000,-0.00000000,1.78573334,0.00000000,-0.84810811
0.00000000,-0.00000000,2.06491876,0.00000000,-0.48463321
0.00000000,-0.00000000,2.17553949,0.00000000,0.00000000
0.00000000,-0.00000000,2.62330842,0.00000000,0.00000000
0.00000000,-0.00000000,2.82349324,0.00000000,0.00000000
0.00000000,-0.00000000,2.80770016,0.00000000,0.00000000
0.00000000,-0.00000000,2.60753536,0.00000000,0.00000000
0.00000000,-0.00000000,2.73922896,0.00000000,0.00000000
0.00000000,-0.00000000,2.62860775,0.00000000,0.00000000
0.00000000,-0.00000000,2.31781316,0.00000000,0.00000000
0.00000000,-0.00000000,1.84898686,0.00000000,0.00000000
0.00000000,-0.00000000,1.26427031,0.00000000,0.00000000
0.00000000,-0.00000000,0.60580534,0.00000000,0.00000000
0.00000000,-0.00000000,-0.08426664,0.00000000,0.00000000
0.00000000,-0.00000000,-0.76380390,0.00000000,0.00000000
0.00000000,-0.00000000,-1.39066482,0.00000000,0.00000000
0.00000000,-0.00000000,-1.92270792,0.00000000,0.00000000
0.00000000,-0.00000000,-2.31779146,0.00000000,0.00000000
0.00000000,-0.00000000,-2.53377390,0.00000000,0.00000000
0.00000000,-0.00000000,-2.52851367,0.00000000,0.00000000
0.00000000,-0.00000000,-2.87618399,0.00000000,0.00000000
0.00000000,-0.00000000,-3.06055498,0.00000000,0.00000000
0.00000000,-0.00000000,-3.05002046,0.00000000,0.00000000
0.00000000,-0.00000000,-2.81297374,0.00000000,0.00000000
0.00000000,-0.00000000,-2.31780863,0.00000000,0.00000000
0.00000000,-0.00000000,-2.14923406,0.00000000,0.48463321
0.00000000,-0.00000000,-1.80155504,0.00000000,0.84810811
0.00000000,-0.00000000,-1.25370061,0.00000000,1.10096025
0.00000000,-0.00000000,-1.10093880,0.00000000,1.25372505
0.00000000,-0.00000000,-0.84809160,0.00000000,1.31693804
0.00000000,-0.00000000,-0.48462379,0.00000000,1.30113482
0.00000000,-0.00000000,-0.00000000,0.00000000,1.21685076
0.00000000,-0.00000000,-0.00000000,0.00000000,1.07462144
0.00000000,-0.00000000,-0.00000000,0.00000000,0.88498235
0.00000000,-0.00000000,-0.00000000,0.00000000,0.65846902
0.00000000,-0.00000000,-0.00000000,0.00000000,0.40561691
0.00000000,-0.00000000,-0.00000000,0.00000000,0.13696155
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.13696155
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.40561691
0.00000000,-0.00000000,-0.00000000,0.00000000,-0.17384523
0.00000000,-0.00000000,-0.00000000,0.00000000,0.44774246
0.00000000,-0.00000000,-0.00000000,0.00000000,0.87442547
0.00000000,-0.00000000,-0.00000000,0.00000000,1.62243390
0.00000000,-0.00000000,-0.00000000,0.00000000,2.60222745
0.00000000,-0.00000000,-0.00000000,0.00000000,3.73478031
0.00000000,-0.00000000,-0.00000000,0.00000000,4.95162249
0.00000000,-0.00000000,-0.00000000,0.00000000,6.19480848
0.00000000,-0.00000000,-0.00000000,0.00000000,7.41691875
0.00000000,-0.00000000,-0.00000000,0.00000000,8.58108997
0.00000000,-0.00000000,-0.00000000,0.00000000,9.66097260
0.00000000,-0.00000000,-0.00000000,0.00000000,9.53981495
0.00000000,-0.00000000,-0.00000000,0.00000000,8.80760384
0.00000000,-0.00000000,-0.00000000,0.00000000,7.56969309
0.00000000,-0.00000000,-0.00000000,0.00000000,6.41607046
0.00000000,-0.00000000,0.48462379,0.00000000,4.84629774
0.00000000,-0.00000000,0.84809160,0.00000000,2.97626519
0.00000000,-0.00000000,1.10093880,0.00000000,0.92186207
0.00000000,-0.00000000,1.73834324,0.00000000,-1.20102227
0.00000000,-0.00000000,2.16503692,0.00000000,-2.79187417
0.00000000,-0.00000000,2.40209103,0.00000000,-4.34058428
0.00000000,-0.00000000,2.95520020,0.00000000,-5.72072744
0.00000000,-0.00000000,3.23965573,0.00000000,-6.80587912
0.00000000,-0.00000000,3.28706408,0.00000000,-7.46961403
0.00000000,-0.00000000,3.12903118,0.00000000,-7.10087442
0.00000000,-0.00000000,2.79716372,0.00000000,-6.79534245
0.00000000,-0.00000000,2.80769181,0.00000000,-6.55829525
0.00000000,-0.00000000,2.58644176,0.00000000,-5.78921127
0.00000000,-0.00000000,2.17555523,0.00000000,-4.98851490
0.00000000,-0.00000000,1.61717379,0.00000000,-4.18255615
0.00000000,-0.00000000,0.95343930,0.00000000,-3.40819740
0.00000000,-0.00000000,0.22649318,0.00000000,-2.71285892
0.00000000,-0.00000000,-0.52152294,0.00000000,-2.15448618
0.00000000,-0.00000000,-1.24846733,0.00000000,-1.80154908
0.00000000,-0.00000000,-1.91219866,0.00000000,-1.73307323
0.00000000,-0.00000000,-2.47057509,0.00000000,-2.03859925
0.00000000,-0.00000000,-2.88145494,0.00000000,-2.20189667
0.00000000,-0.00000000,-3.10269690,0.00000000,-2.19135952
0.00000000,-0.00000000,-3.09215903,0.00000000,-1.97538149
0.00000000,-0.48463321,-2.80770016,0.00000000,-2.13868308
0.00000000,-0.84810811,-2.82349324,0.00000000,-2.17556024
0.00000000,-1.10096025,-2.62330842,0.00000000,-2.06494236
0.00000000,-1.25372505,-2.17553949,0.00000000,-1.78575861
0.00000000,-1.31693804,-2.06491876,0.00000000,-1.31693804
0.00000000,-1.30113482,-1.78573334,0.00000000,-1.25372505
0.00000000,-1.21685076,-1.31691241,0.00000000,-1.10096025
0.00000000,-1.07462144,-1.25370061,0.00000000,-0.84810811
0.00000000,-0.88498235,-1.10093880,0.00000000,-0.48463321
0.00000000,-0.65846902,-0.84809160,0.00000000,0.00000000
0.00000000,-0.40561691,-0.48462379,0.00000000,0.00000000
0.00000000,-0.13696155,-0.00000000,0.00000000,0.00000000
0.00000000,0.13696155,-0.00000000,0.00000000,0.00000000
0.00000000,0.40561691,-0.00000000,0.00000000,0.00000000
0.00000000,0.65846902,-0.00000000,0.00000000,0.00000000
0.00000000,0.88498235,-0.00000000,0.00000000,0.00000000
0.00000000,1.07462144,-0.00000000,0.00000000,0.00000000
0.00000000,1.21685076,-0.00000000,0.00000000,0.00000000
0.00000000,1.30113482,-0.00000000,0.00000000,0.00000000
0.00000000,1.31693804,-0.00000000,0.00000000,0.00000000
0.00000000,1.25372505,-0.00000000,0.00000000,0.00000000
0.00000000,1.10096025,-0.00000000,0.00000000,0.00000000
0.00000000,0.84810811,-0.00000000,0.00000000,0.48463321
0.00000000,0.48463321,-0.00000000,0.00000000,0.84810811
0.00000000,-0.00000000,0.48462379,0.00000000,1.58558393
0.00000000,-0.00000000,0.84809160,0.00000000,2.10181665
0.00000000,-0.00000000,1.58558142,0.00000000,3.38713384
0.00000000,-0.00000000,2.10182524,0.00000000,4.73566818
0.00000000,-0.00000000,2.90251780,0.00000000,5.58377028
0.00000000,-0.00000000,3.40295053,0.00000000,6.46874046
0.00000000,-0.00000000,4.11935329,0.00000000,6.83747673
0.00000000,-0.00000000,4.47755289,0.00000000,7.23782396
0.00000000,-0.00000000,4.51969099,0.00000000,7.12720346
0.00000000,-0.00000000,4.28790855,0.00000000,7.06399632
0.00000000,-0.00000000,3.82434821,0.00000000,6.51615906
0.00000000,-0.00000000,3.65579343,0.00000000,6.05259848
0.00000000,-0.00000000,3.21858263,0.00000000,5.15181923
0.00000000,-0.00000000,2.56539345,0.00000000,4.39327192
0.00000000,-0.48462379,1.74890316,0.00000000,3.26598454
0.00000000,-0.84809160,0.82178879,0.00000000,1.87531137
0.00000000,-1.10093880,-0.16327217,0.00000000,0.32660636
0.00000000,-1.25370061,-1.15360236,0.00000000,-1.27477622
0.00000000,-1.31691241,-2.09652472,0.00000000,-2.82348204
0.00000000,-1.30110955,-2.93936157,0.00000000,-4.21415710
0.00000000,-1.21682715,-3.62943578,0.00000000,-5.34144688
0.00000000,-1.07460058,-4.11406994,0.00000000,-6.09999704
0.00000000,-0.88496518,-4.34058666,0.00000000,-6.38445377
0.00000000,-0.65845621,-4.25630903,0.00000000,-6.70578957
0.00000000,-0.40560904,-3.80855942,0.00000000,-6.48455286
0.00000000,-0.13695890,-3.56097579,0.00000000,-6.24223995
0.00000000,0.13695890,-2.98679185,0.00000000,-5.40994310
0.00000000,0.40560904,-2.66020489,0.00000000,-5.13602114
0.00000000,0.65845621,-2.06496596,0.00000000,-5.00433159
0.00000000,0.88496518,-1.78578389,0.00000000,-4.47756386
0.00000000,1.07460058,-1.31696355,0.00000000,-4.11935663
0.00000000,1.21682715,-1.25374937,0.00000000,-3.40294361
0.00000000,1.30110955,-1.10098159,0.00000000,-2.90250993
0.00000000,1.31691241,-0.84812456,0.00000000,-2.10181665
0.00000000,1.25370061,-0.48464260,0.00000000,-1.58558393
0.00000000,1.10093880,-0.00000000,0.00000000,-0.84810811
0.00000000,0.84809160,-0.00000000,0.00000000,-0.48463321
0.00000000,0.48462379,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,0.48462379
0.00000000,-0.00000000,-0.00000000,0.00000000,0.84809160
0.00000000,-0.00000000,-0.00000000,0.00000000,1.58557200
0.00000000,-0.00000000,-0.00000000,0.00000000,2.58644199
0.00000000,-0.00000000,-0.00000000,0.00000000,3.26598072
0.00000000,-0.00000000,-0.00000000,0.00000000,4.14041853
0.00000000,-0.00000000,-0.00000000,0.00000000,4.63558197
0.00000000,-0.00000000,-0.00000000,0.00000000,4.79361200
0.00000000,-0.00000000,-0.00000000,0.00000000,4.65665150
0.00000000,-0.00000000,-0.00000000,0.00000000,4.26684093
0.00000000,-0.00000000,-0.00000000,0.00000000,3.66632223
0.00000000,-0.00000000,-0.00000000,0.00000000,2.89723730
0.00000000,-0.00000000,-0.00000000,0.00000000,2.00172758
0.00000000,-0.00000000,-0.00000000,0.00000000,1.02193463
0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000
0.00000000,-0.00000000,-0.00000000,0.00000000,-1.02193463
0.00000000,-0.00000000,0.48462379,0.00000000,-2.00172758
0.00000000,-0.00000000,0.84809160,0.00000000,-2.89723730
0.00000000,-0.00000000,1.10093880,0.00000000,-3.66632223
0.00000000,-0.00000000,1.73832440,0.00000000,-3.78220773
0.00000000,-0.00000000,2.64964676,0.00000000,-3.80854321
0.00000000,-0.48463321,3.25017285,0.00000000,-3.69265199
0.00000000,-0.84810811,3.57150936,0.00000000,-3.38185668
0.00000000,-1.10096025,3.64526248,0.00000000,-2.82348037
0.00000000,-1.25372505,3.98766208,0.00000000,-1.96484601
0.00000000,-1.31693804,4.02453518,0.00000000,-1.36959124
0.00000000,-1.30113482,3.79802275,0.00000000,-0.51095057
0.00000000,-1.21685076,3.35026693,0.00000000,0.03689074
0.00000000,-1.07462144,2.72340941,0.00000000,0.17384523
0.00000000,-0.88498235,1.95959127,0.00000000,0.40561691
0.00000000,-0.65846902,1.10095453,0.00000000,0.13696155
0.00000000,-0.40561691,0.18964072,0.00000000,-0.13696155
0.00000000,-0.13696155,-0.73220867,0.00000000,-0.40561691
0.00000000,0.13696155,-1.62245190,0.00000000,-0.65846902
0.00000000,0.40561691,-1.95432365,0.00000000,-0.88498235
0.00000000,0.65846902,-2.29146194,0.00000000,-1.07462144
0.00000000,0.88498235,-2.58119011,0.00000000,-0.73222697
