J1,J2,J3,J4,J5
-0.21724725,0.79370880,0.43410680,-0.19769771,-0.15570986
-0.21045023,0.78820091,0.42843845,-0.19622053,-0.15256204
-0.20779426,0.78468817,0.42794341,-0.19679454,-0.15446247
-0.20687738,0.78523439,0.42849648,-0.19592911,-0.15477194
-0.20980351,0.78417808,0.43401042,-0.19215319,-0.15615974
-0.21180458,0.78387278,0.43399408,-0.18923779,-0.15940422
-0.21330421,0.78610933,0.43811864,-0.18934231,-0.16205779
-0.21424381,0.78727782,0.43995401,-0.18924935,-0.16316222
-0.21261096,0.78953767,0.44124871,-0.19047262,-0.16602443
-0.20923017,0.79122227,0.44135326,-0.19276659,-0.16763917
-0.20550999,0.79271191,0.43906116,-0.19279203,-0.16459501
-0.20032293,0.79971868,0.43955508,-0.19068143,-0.16383423
-0.19505990,0.80277216,0.43595070,-0.18858063,-0.16299731
-0.18995155,0.80182976,0.43641320,-0.18620224,-0.16431500
-0.18551046,0.80148137,0.43683803,-0.18301824,-0.16558716
-0.18279645,0.79843467,0.43924099,-0.17869708,-0.16892314
-0.18319049,0.79664534,0.44819462,-0.17491594,-0.17306267
-0.18508196,0.80016923,0.45644531,-0.17096449,-0.17752987
-0.18929870,0.79644012,0.46335182,-0.16698362,-0.18050320
-0.19401503,0.79225862,0.46659976,-0.16539991,-0.18216018
-0.19925570,0.79153621,0.46816310,-0.16482082,-0.18531050
-0.20457126,0.78539222,0.47036031,-0.16570508,-0.18662828
-0.20990716,0.78691643,0.46842128,-0.17020991,-0.18763454
-0.21601723,0.78288287,0.46647781,-0.17335154,-0.18661851
-0.22080678,0.78508097,0.46425530,-0.17569946,-0.18452789
-0.22315948,0.79063076,0.46268946,-0.17899354,-0.18285999
-0.22504075,0.78756547,0.46037146,-0.18092139,-0.18300359
-0.22527993,0.78507781,0.46146372,-0.18376274,-0.18585330
-0.22395799,0.79062098,0.45677793,-0.18569812,-0.18773162
-0.22303985,0.78849256,0.45855439,-0.18427046,-0.19327609
-0.22204629,0.79347771,0.46540233,-0.18268850,-0.19772944
-0.21962649,0.79549259,0.47361419,-0.18268198,-0.20130558
-0.21718964,0.79453033,0.47120932,-0.18044239,-0.20080271
-0.21627621,0.79139370,0.47377136,-0.17705540,-0.20173585
-0.21551411,0.79615307,0.47947326,-0.17697190,-0.20291518
-0.21408717,0.79032177,0.47943202,-0.17724231,-0.20233297
-0.21375018,0.79173607,0.48157498,-0.17860544,-0.20228842
-0.21460557,0.79003596,0.48591989,-0.17769548,-0.20215245
-0.21421151,0.79349226,0.48407900,-0.17994539,-0.20043761
-0.21335417,0.79186279,0.48343876,-0.18184295,-0.20025629
-0.21337903,0.78437912,0.48490581,-0.18300292,-0.20227341
-0.21256074,0.78503573,0.48505226,-0.18577090,-0.20348150
-0.21263707,0.78541470,0.48688692,-0.18739392,-0.20356013
-0.21349262,0.77858883,0.49666810,-0.18945530,-0.20735887
-0.21342517,0.77717149,0.50350684,-0.19022366,-0.20952412
-0.21378550,0.77440405,0.50756294,-0.19272736,-0.21034454
-0.21377130,0.78096402,0.50989336,-0.19208597,-0.21294281
-0.21445645,0.77869356,0.51610148,-0.19009727,-0.21536785
-0.21410322,0.78393608,0.51997036,-0.19107999,-0.21559362
-0.21347842,0.78409851,0.52008563,-0.18761814,-0.21641937
-0.21401270,0.78434080,0.52207553,-0.18641211,-0.21902758
-0.21464993,0.78423911,0.52225345,-0.18378635,-0.21934655
-0.21421328,0.78921819,0.52129763,-0.18405403,-0.21906202
-0.21375887,0.78658175,0.52496952,-0.18594348,-0.21943425
-0.21420974,0.78724599,0.52504075,-0.18698178,-0.22099040
-0.21265517,0.78941792,0.52008766,-0.19033624,-0.21985456
-0.21203214,0.78513479,0.51801115,-0.19465385,-0.21952832
-0.21312803,0.78029180,0.51538694,-0.19678564,-0.21846278
-0.21423370,0.78383297,0.50667149,-0.19657631,-0.21947391
-0.21593238,0.78779906,0.50072640,-0.19879314,-0.22019041
-0.21736430,0.78840613,0.49981806,-0.19660924,-0.22605108
-0.22006367,0.78312689,0.49346161,-0.19356018,-0.22870767
-0.22322986,0.78783709,0.48879215,-0.19382039,-0.22900401
-0.22735457,0.78585279,0.48694444,-0.18913415,-0.23201276
-0.23277646,0.78731912,0.47782570,-0.18858340,-0.23737964
-0.23694040,0.79088831,0.47338665,-0.18505494,-0.23737565
-0.24184212,0.79173112,0.47551632,-0.18546523,-0.23928104
-0.24483748,0.79401201,0.47465783,-0.18482569,-0.24336457
-0.24551110,0.79940718,0.47015449,-0.18454997,-0.24425998
-0.24304825,0.79594588,0.46809095,-0.18644175,-0.24403802
-0.24041821,0.79459298,0.46699107,-0.18614554,-0.24394579
-0.23760390,0.79786682,0.46673855,-0.18544926,-0.23796317
-0.23634116,0.80515504,0.46427101,-0.18808641,-0.23725697
-0.23197159,0.80814880,0.46121541,-0.18943368,-0.23795278
-0.22486635,0.80952370,0.46111733,-0.19129813,-0.23839903
-0.21752281,0.81234175,0.46289101,-0.19430682,-0.23668435
-0.20946909,0.81830585,0.46439153,-0.19587757,-0.23531049
-0.20166387,0.82386464,0.46537012,-0.19661774,-0.23480248
-0.19376600,0.82748836,0.46417534,-0.19783121,-0.23780316
-0.18696332,0.82541800,0.46153784,-0.19509359,-0.23906094
-0.18253002,0.82416767,0.46564186,-0.19411474,-0.24519257
-0.17804755,0.82394403,0.46294898,-0.19055879,-0.25136256
-0.17516491,0.82234544,0.45984641,-0.18744497,-0.25551701
-0.17432179,0.81730950,0.46196294,-0.18350692,-0.25943607
-0.17558879,0.81252491,0.45892483,-0.17922191,-0.26408681
-0.17963886,0.81184655,0.45720136,-0.17535798,-0.26361552
-0.18619438,0.81086814,0.45185775,-0.17007765,-0.26265472
-0.18924262,0.80819780,0.45024195,-0.16594817,-0.25882882
-0.19145536,0.80866569,0.44979003,-0.16464867,-0.24933228
-0.19390471,0.81265986,0.45307797,-0.16213770,-0.24036814
-0.19507037,0.81493795,0.45518386,-0.16061819,-0.22942886
-0.19549549,0.81938344,0.45655879,-0.16279149,-0.21579704
-0.19476329,0.82206422,0.45539039,-0.16273917,-0.20373842
-0.19456360,0.82871598,0.44737598,-0.16419359,-0.19044989
-0.19428085,0.83427316,0.44484621,-0.16633181,-0.17959918
-0.19458437,0.84058905,0.43562534,-0.16894370,-0.16692305
-0.19436231,0.84804380,0.43019378,-0.17003024,-0.15932897
-0.19442461,0.84997380,0.42871606,-0.17304945,-0.15439032
-0.19473933,0.85028404,0.42756283,-0.17427981,-0.15653853
-0.19541508,0.85271811,0.42948821,-0.17269050,-0.15668134
-0.19548537,0.84734821,0.43393373,-0.17097466,-0.16162717
-0.19566110,0.84181285,0.43822664,-0.17214631,-0.16670685
-0.19569305,0.83669364,0.44086733,-0.17189153,-0.17344013
-0.19582085,0.83192647,0.44822082,-0.17154634,-0.18088403
-0.19580008,0.82007253,0.45062932,-0.17289059,-0.18722148
-0.19586398,0.81022912,0.45501152,-0.17313175,-0.19043082
-0.19564353,0.79991370,0.45933610,-0.17306326,-0.19265252
-0.19549176,0.78901345,0.45766383,-0.17299032,-0.19247617
-0.19540869,0.77976888,0.45767716,-0.17165142,-0.19045398
-0.19516107,0.77603787,0.45678130,-0.17223537,-0.18743600
-0.19487353,0.77224976,0.45626566,-0.17335929,-0.18670797
-0.19466585,0.77044868,0.45430267,-0.17552871,-0.18439698
-0.19477767,0.76910353,0.45494184,-0.17727436,-0.18298797
-0.19521379,0.76865613,0.45671099,-0.17867973,-0.18276751
-0.19538154,0.76707965,0.45793098,-0.18144636,-0.18329149
-0.19540070,0.76941222,0.45422029,-0.18315822,-0.18327233
-0.19513072,0.77319372,0.45105809,-0.18520959,-0.18373242
-0.19526172,0.77803051,0.45304772,-0.18668939,-0.18339694
-0.19552851,0.77836418,0.45219180,-0.18697695,-0.18373242
-0.19616431,0.77752018,0.45459643,-0.18594077,-0.18203531
-0.19632725,0.77615535,0.45696813,-0.18597335,-0.18278685
-0.19649021,0.77527106,0.45695534,-0.18305305,-0.18354835
-0.19651257,0.77444571,0.46111670,-0.18122675,-0.18531795
-0.19661161,0.77479291,0.46624866,-0.18075489,-0.18817610
-0.19664676,0.77565855,0.47054386,-0.18103676,-0.19270134
-0.19647743,0.77198189,0.47618470,-0.18138668,-0.19570467
-0.19668511,0.76586980,0.48085460,-0.18215430,-0.20071131
-0.19702059,0.76178068,0.48512372,-0.18381564,-0.20496355
-0.19699502,0.75758731,0.48603201,-0.18496154,-0.20988320
-0.19682568,0.75509542,0.48205754,-0.18594983,-0.21324332
-0.19709407,0.75492829,0.47868091,-0.18676475,-0.21478137
-0.19719791,0.75226480,0.47686151,-0.18665756,-0.21255337
-0.19738163,0.74672514,0.47357470,-0.18618943,-0.20893320
-0.19776982,0.74560636,0.46916449,-0.18638487,-0.20250550
-0.19752061,0.74303555,0.46845987,-0.18609634,-0.19837432
-0.19746469,0.74057782,0.46675161,-0.18520910,-0.19373688
-0.19760208,0.74150211,0.46973398,-0.18496917,-0.18890537
-0.19734648,0.74135792,0.47198951,-0.18557447,-0.18553159
-0.19694230,0.74268198,0.47418433,-0.18726568,-0.18410943
-0.19674262,0.74182981,0.47899038,-0.18989691,-0.18099497
-0.19662280,0.73890722,0.47931185,-0.19155176,-0.18078624
-0.19683208,0.74001634,0.47986937,-0.19420375,-0.18101716
-0.19691356,0.73869878,0.48055011,-0.19538277,-0.18255238
-0.19677457,0.73970217,0.47927937,-0.19663385,-0.18258558
-0.19692473,0.73887187,0.48068145,-0.19513495,-0.18489647
-0.19642951,0.73860395,0.47876585,-0.19498067,-0.18437462
-0.19639595,0.73649985,0.47866327,-0.19404754,-0.18413499
-0.19600935,0.73579746,0.47575256,-0.19208969,-0.18238996
-0.19565471,0.73425728,0.47633940,-0.19101007,-0.18250144
-0.19547258,0.73828304,0.47242120,-0.19021969,-0.18343927
-0.19500132,0.73982412,0.47135061,-0.18781796,-0.18713912
-0.19461472,0.74315095,0.47339702,-0.18793377,-0.19113897
-0.19420417,0.74838638,0.47657308,-0.18878002,-0.19464180
-0.19402523,0.75169933,0.47768131,-0.18840235,-0.19800085
-0.19434315,0.75087297,0.47853696,-0.18769191,-0.20241284
-0.19459236,0.75418907,0.48208231,-0.18928249,-0.20573409
-0.19456041,0.75842738,0.48511270,-0.18867853,-0.20905852
-0.19437189,0.76086903,0.48897222,-0.18834078,-0.21179225
-0.19462430,0.76341808,0.49251136,-0.18791486,-0.21256100
-0.19435114,0.76293892,0.49054775,-0.19010441,-0.21207856
-0.19450289,0.75982118,0.49027872,-0.19028409,-0.21051511
-0.19459076,0.75851589,0.48897737,-0.19121249,-0.20701814
-0.19486393,0.75938308,0.48689526,-0.19127877,-0.20360565
-0.19473614,0.76049292,0.48377070,-0.19103666,-0.20228869
-0.19445178,0.76140445,0.48762879,-0.19107212,-0.20216763
-0.19485755,0.76517624,0.49494669,-0.19261244,-0.20078878
-0.19440545,0.76160675,0.49967101,-0.19380932,-0.20190351
-0.19443101,0.75941795,0.50508112,-0.19470985,-0.20103906
-0.19447255,0.75662553,0.51087230,-0.19828148,-0.20092902
-0.19382395,0.75477034,0.51422989,-0.20131019,-0.20145264
-0.19368497,0.75583160,0.51893389,-0.20146124,-0.20385070
-0.19320890,0.75409991,0.52202189,-0.20366655,-0.20347618
-0.19311306,0.75612557,0.52111399,-0.20573482,-0.20445421
-0.19302839,0.75133300,0.52144611,-0.20593202,-0.20627716
-0.19343255,0.75218928,0.52048790,-0.20514040,-0.20485537
-0.19397253,0.75246406,0.51570868,-0.20288412,-0.20403709
-0.19405080,0.75270045,0.51197338,-0.19940348,-0.20270582
-0.19437829,0.75431079,0.51045263,-0.19536364,-0.20138341
-0.19471058,0.75771028,0.50794923,-0.19191968,-0.20073020
-0.19493423,0.75892442,0.51018780,-0.19005623,-0.20183605
-0.19468023,0.75817037,0.50867993,-0.18798570,-0.20193723
-0.19476329,0.76142931,0.50778890,-0.18815899,-0.20020126
-0.19467384,0.76375532,0.50543696,-0.18812485,-0.19996554
-0.19487831,0.76605576,0.50648338,-0.18759970,-0.19995470
-0.19477448,0.76932746,0.50919735,-0.18957479,-0.20128438
-0.19435753,0.77135313,0.50988251,-0.19067088,-0.20324232
-0.19433357,0.76843923,0.51557678,-0.18978451,-0.20911223
-0.19470260,0.76638162,0.51705003,-0.18855226,-0.21306378
-0.19500771,0.76526338,0.51633912,-0.18998627,-0.21758582
-0.19478726,0.75798506,0.51633739,-0.18881795,-0.22239259
-0.19463868,0.75323403,0.51767927,-0.18770899,-0.22530504
-0.19479045,0.75044960,0.51539040,-0.18680844,-0.22522499
-0.19462910,0.74494737,0.51567066,-0.18587339,-0.22641993
-0.19437191,0.74651515,0.51353180,-0.18596157,-0.22866996
-0.19472495,0.74869126,0.50867194,-0.18530770,-0.22778067
-0.19473295,0.74942070,0.50856119,-0.18754050,-0.22875905
-0.19488470,0.75610131,0.50790673,-0.18704470,-0.22657703
-0.19555406,0.76212609,0.50524932,-0.18935570,-0.22177736
-0.19494861,0.76619864,0.50460494,-0.19062351,-0.21751891
-0.19523457,0.77246934,0.50135434,-0.18892477,-0.21145391
-0.19535278,0.77575481,0.49750325,-0.18847390,-0.20536506
-0.19497736,0.77914256,0.49194974,-0.18912785,-0.19703008
-0.19435273,0.77907783,0.48878914,-0.18998562,-0.18714525
-0.19369616,0.77958894,0.49040315,-0.19024478,-0.17714487
-0.19346450,0.77924556,0.48977888,-0.19275311,-0.16794235
-0.19365782,0.78088367,0.48653078,-0.19479865,-0.15828116
-0.19369455,0.77651840,0.48725340,-0.19604400,-0.15307245
-0.19371052,0.77786231,0.48726988,-0.19833954,-0.15214419
-0.19395016,0.77865309,0.48925489,-0.19918628,-0.15161231
-0.19404921,0.77544492,0.49132723,-0.20184697,-0.15527889
-0.19448532,0.77916223,0.49477023,-0.20082800,-0.15626270
-0.19502530,0.77640802,0.49405563,-0.20098513,-0.15789172
-0.19482720,0.77661675,0.49663535,-0.20102195,-0.16065055
-0.19519462,0.77875125,0.49152488,-0.20087892,-0.16174406
-0.19539431,0.77953279,0.48948058,-0.19900729,-0.16437818
-0.19469300,0.77784491,0.48759568,-0.19884174,-0.16529100
-0.19450928,0.78099078,0.48248488,-0.19748400,-0.16384737
-0.19446935,0.78256702,0.47985047,-0.19887230,-0.16466103
-0.19457319,0.78156871,0.47641394,-0.19945389,-0.16399789
-0.19494541,0.78533852,0.46957558,-0.19760652,-0.16293998
-0.19474413,0.78398561,0.46527150,-0.19598113,-0.16341142
-0.19467543,0.78342736,0.46405312,-0.19323127,-0.16517650
-0.19496778,0.78411692,0.46275187,-0.18774484,-0.16450341
-0.19501890,0.78203505,0.46439713,-0.18352482,-0.16753231
-0.19518185,0.78298730,0.46980047,-0.17812131,-0.16538525
-0.19519623,0.78090543,0.46955553,-0.17446059,-0.16465536
-0.19552371,0.78159499,0.47176170,-0.17095684,-0.16301808
-0.19591990,0.78300703,0.46890214,-0.16634612,-0.16219731
-0.19615154,0.78616601,0.46956652,-0.16285957,-0.16251539
-0.19597900,0.78769630,0.46646237,-0.16146125,-0.16118200
-0.19575535,0.78815603,0.46564460,-0.15950380,-0.16049896
-0.19559559,0.78652066,0.46609184,-0.16010411,-0.15999059
-0.19549975,0.78663236,0.46537286,-0.16030149,-0.15973642
-0.19571701,0.78943014,0.46257800,-0.16040517,-0.15994410
-0.19529687,0.78799182,0.46392915,-0.16252553,-0.16154818
-0.19508120,0.78515464,0.46534011,-0.16234848,-0.16249587
-0.19519462,0.78723657,0.46829107,-0.16026910,-0.16440064
-0.19493583,0.78589022,0.47206584,-0.16035867,-0.17009243
-0.19468501,0.78667176,0.47408137,-0.16076770,-0.17186755
-0.19457798,0.78727597,0.47433484,-0.16044728,-0.17569156
-0.19475532,0.78644842,0.47777289,-0.15862618,-0.17963931
-0.19438629,0.78385425,0.47437212,-0.15787955,-0.18375212
-0.19430161,0.78250790,0.47306162,-0.15798348,-0.18654485
-0.19448532,0.78244877,0.47154292,-0.15687943,-0.19094735
-0.19432397,0.77775955,0.47469872,-0.15778734,-0.19069450
-0.19452366,0.77578926,0.47335556,-0.15884936,-0.19013208
-0.19483519,0.77653795,0.47084481,-0.16014956,-0.18731219
-0.19513392,0.77665615,0.47293916,-0.16004448,-0.18481483
-0.19528408,0.77569729,0.47263297,-0.16202421,-0.18155207
-0.19574736,0.77707648,0.47182462,-0.16080527,-0.17813577
-0.19652376,0.78231084,0.47141635,-0.15969841,-0.17763157
-0.19641833,0.78157526,0.47358829,-0.16044098,-0.17938291
-0.19626176,0.78471458,0.47350663,-0.16019860,-0.17968589
-0.19628254,0.78521371,0.47366992,-0.15906653,-0.18176427
-0.19587836,0.78441250,0.47405368,-0.15868823,-0.18334262
-0.19540229,0.78458983,0.47148985,-0.15840802,-0.18406789
-0.19545183,0.78668487,0.47171029,-0.15940279,-0.18593699
-0.19532083,0.78681624,0.47259623,-0.15905251,-0.18882531
-0.19502528,0.78397906,0.47271869,-0.16052365,-0.18682840
-0.19493423,0.78397906,0.47178379,-0.16109109,-0.18646418
-0.19481921,0.78630394,0.47379649,-0.16054046,-0.18511426
-0.19457158,0.78358495,0.47330660,-0.16062033,-0.18529159
-0.19468021,0.78319091,0.47157559,-0.16109389,-0.18327872
-0.19491665,0.78512180,0.47226554,-0.16132787,-0.18255185
-0.19517705,0.78502327,0.46865302,-0.16034572,-0.18311098
-0.19486393,0.78238308,0.46893683,-0.16073102,-0.18331547
-0.19492784,0.78505611,0.47081622,-0.16119337,-0.18281224
-0.19512433,0.78369004,0.47283036,-0.15993011,-0.18349119
-0.19485594,0.78375572,0.47412539,-0.16070649,-0.18413499
-0.19496457,0.78678995,0.47815329,-0.16023411,-0.18439059
-0.19509718,0.78346819,0.48084325,-0.16259328,-0.18646258
-0.19502528,0.77971029,0.48091006,-0.16368809,-0.18595137
-0.19474891,0.78216803,0.48369613,-0.16591910,-0.18548010
-0.19511475,0.78563857,0.48948121,-0.16851816,-0.18472447
-0.19494382,0.78646255,0.48961213,-0.16903651,-0.18629643
-0.19437189,0.78656310,0.48855695,-0.17052889,-0.18540181
-0.19411629,0.79266953,0.49274769,-0.17200173,-0.18417493
-0.19430161,0.79615802,0.49040228,-0.17229101,-0.18411101
-0.19397731,0.79756826,0.48742050,-0.17181653,-0.18557914
-0.19399010,0.80421788,0.49030608,-0.17273630,-0.18453276
-0.19398689,0.80906790,0.49068370,-0.17268783,-0.18457271
-0.19397891,0.80519289,0.48985699,-0.17057110,-0.18582356
-0.19372171,0.80598170,0.48797077,-0.17008400,-0.18616703
-0.19392140,0.80322915,0.49096355,-0.17041597,-0.18535869
-0.19433357,0.79685044,0.49020419,-0.17076463,-0.18686675
-0.19436072,0.79804862,0.48941481,-0.17007704,-0.18603604
-0.19460034,0.79834437,0.49443504,-0.17120543,-0.18482192
-0.19530167,0.79560250,0.49432835,-0.17147340,-0.18493055
-0.19516587,0.79130626,0.49193722,-0.17030926,-0.18536508
-0.19456200,0.79463416,0.49395755,-0.17125456,-0.18270361
-0.19420256,0.79609054,0.49761695,-0.17232044,-0.18261415
-0.19433196,0.79421365,0.49495867,-0.17144512,-0.18227229
-0.19375525,0.79620343,0.49546987,-0.17066357,-0.18116200
-0.19366740,0.80225378,0.49782142,-0.17075735,-0.17928332
-0.19333032,0.80021006,0.49433669,-0.17049982,-0.17997983
-0.19320571,0.80061477,0.49558491,-0.16930890,-0.18078019
-0.19352202,0.80241567,0.49590439,-0.16996837,-0.17945744
-0.19392619,0.79805160,0.49483088,-0.16992371,-0.18071310
-0.19430959,0.79708707,0.49374881,-0.16883104,-0.18132815
-0.19442782,0.80101269,0.49142709,-0.16979122,-0.18392411
-0.19498694,0.79767388,0.49011499,-0.17104317,-0.18224671
-0.19549336,0.79921854,0.48916927,-0.17005619,-0.18092078
-0.19581605,0.79961646,0.48865804,-0.17109974,-0.17968749
-0.19569944,0.79850352,0.48677510,-0.17209862,-0.17863153
-0.19536716,0.79642606,0.48748654,-0.17108932,-0.17907244
-0.19553649,0.79436880,0.48507109,-0.16981801,-0.17717299
-0.19501251,0.79382920,0.48558229,-0.16943841,-0.17575759
-0.19476169,0.79531312,0.48703921,-0.16902158,-0.17704839
-0.19467543,0.79679704,0.48943764,-0.16993412,-0.17805482
-0.19454125,0.80091155,0.49085197,-0.16964830,-0.17928012
-0.19414186,0.79706681,0.49189141,-0.16931336,-0.18036324
-0.19372171,0.79374826,0.49118000,-0.16823260,-0.18154541
-0.19338943,0.79534006,0.49277753,-0.16952176,-0.18219879
-0.19362266,0.79778856,0.49144411,-0.17006512,-0.18566701
-0.19359072,0.80016959,0.49480957,-0.17009044,-0.18298477
-0.19378242,0.80362308,0.49881828,-0.17009340,-0.18290010
-0.19432238,0.80008191,0.49557638,-0.17193636,-0.18364774
-0.19436871,0.79910386,0.49232596,-0.17123818,-0.18433148
-0.19450769,0.79911059,0.49240264,-0.17272088,-0.18258859
-0.19509238,0.79712081,0.49026409,-0.17243655,-0.18175788
-0.19517227,0.79416645,0.49297348,-0.17208076,-0.18183935
-0.19511634,0.79586619,0.49362102,-0.16957834,-0.18120034
-0.19529366,0.79783577,0.49333557,-0.16952325,-0.18083291
-0.19475371,0.79411250,0.49185309,-0.16834722,-0.18148470
-0.19396932,0.79173148,0.49209592,-0.16582248,-0.18028976
-0.19376644,0.79270953,0.48895624,-0.16584629,-0.17974979
-0.19379200,0.79109067,0.48815536,-0.16541904,-0.18034248
-0.19358432,0.78997099,0.48865378,-0.16421175,-0.18031052
-0.19314341,0.79496235,0.49074122,-0.16487122,-0.18090001
-0.19342457,0.79239923,0.49082640,-0.16706847,-0.18105178
-0.19347249,0.79287136,0.49070287,-0.16931336,-0.18062682
-0.19353160,0.79637885,0.49186587,-0.16963193,-0.18063003
-0.19420417,0.79336375,0.49564880,-0.17261817,-0.18134890
-0.19441503,0.79235876,0.49575102,-0.17164162,-0.18203585
-0.19451727,0.79423392,0.49796626,-0.17042241,-0.18193839
-0.19472815,0.79541427,0.49906108,-0.17019911,-0.18268923
-0.19490707,0.79693192,0.49904406,-0.17004280,-0.18341610
-0.19491826,0.79465884,0.49696514,-0.17018124,-0.18349119
-0.19499494,0.79658121,0.49506941,-0.16973613,-0.18456312
-0.19489908,0.79857099,0.49174657,-0.16894715,-0.18517816
-0.19499972,0.79757273,0.48892641,-0.16826981,-0.18558075
-0.19482879,0.79710054,0.48993605,-0.16828917,-0.18553442
-0.19439746,0.80128253,0.48695403,-0.16792890,-0.18492736
-0.19456360,0.79750526,0.48519462,-0.16915555,-0.18363975
-0.19402844,0.79838210,0.48726076,-0.16901563,-0.18349917
-0.19352521,0.79715449,0.48716703,-0.16719054,-0.18203744
-0.19329357,0.79725569,0.48657915,-0.16722031,-0.18245120
-0.19284467,0.79658121,0.48645133,-0.16751060,-0.17996067
-0.19288461,0.79921854,0.48678362,-0.16658317,-0.17934562
-0.19341339,0.79913080,0.48855156,-0.16719352,-0.17960921
-0.19348049,0.79936689,0.48882845,-0.16716225,-0.17991275
-0.19392779,0.79992676,0.48809147,-0.16972125,-0.18025620
-0.19414186,0.79931968,0.49097976,-0.16983141,-0.18147831
